,origin_preds,orig_preds_scaled,preds_eps=10.0,preds_scaled=10.0
389,84.29511260986328,0.6984037671770368,85.81880950927734,0.7256126403808594
390,53.022621154785156,0.13996641976492746,57.08763885498047,0.21255602155412948
391,92.90084838867188,0.8520776203700474,92.88796997070312,0.8518476486206055
392,92.11348724365234,0.8380175999232701,92.40985870361328,0.8433099474225726
393,88.19911193847656,0.768118040902274,89.67074584960938,0.7943972178867885
394,74.82414245605469,0.5292793001447406,80.02562713623047,0.6221629551478794
395,71.28583526611328,0.46609524318150114,79.22589111328125,0.6078819547380719
396,90.54586029052734,0.8100242614746094,90.70654296875,0.8128935950142997
397,92.10043334960938,0.8377844946725028,92.079833984375,0.8374166488647461
398,53.462284088134766,0.14781754357474192,57.11573791503906,0.2130577904837472
399,91.79987335205078,0.8324173518589565,92.17520904541016,0.8391197749546596
400,89.6572036743164,0.7941553933279855,89.5758285522461,0.7927022661481585
401,86.59857940673828,0.739537102835519,87.95825958251953,0.7638171059744698
402,60.038448333740234,0.2652490479605539,66.60413360595703,0.3824934278215681
403,92.73677062988281,0.8491476603916713,92.71589660644531,0.8487749099731445
404,79.29959106445312,0.6091980252947126,82.66807556152344,0.6693495341709682
405,80.12149810791016,0.6238749367850167,82.78035736083984,0.6713545663016183
406,68.03018951416016,0.40795871189662386,70.02570343017578,0.4435928889683315
407,72.95990753173828,0.49598939078194754,78.05985260009766,0.5870598384312221
408,88.73886108398438,0.7777564185006278,89.41860961914062,0.7898947851998466
409,89.02860260009766,0.7829303741455078,89.19879150390625,0.7859694617135184
410,76.9376449584961,0.5670204162597656,80.68252563476562,0.6338932854788644
411,86.00220489501953,0.7288875579833984,87.76543426513672,0.7603737967354911
412,90.34537506103516,0.8064441680908203,91.26316833496094,0.8228333336966378
413,90.98563385009766,0.8178773607526507,91.1125259399414,0.820143290928432
414,92.8214340209961,0.8506595066615513,92.8238296508789,0.8507022857666016
415,74.49557495117188,0.5234120232718331,75.941162109375,0.5492260796683175
416,82.62992095947266,0.6686682019914899,85.4271240234375,0.7186182567051479
417,93.03137969970703,0.8544085366385323,93.03374481201172,0.8544507707868304
418,79.2291030883789,0.6079393114362445,81.37565612792969,0.646270615713937
419,90.24759674072266,0.8046981266566685,90.73241424560547,0.8133555821010044
420,92.29742431640625,0.8413021905081612,92.19869995117188,0.8395392554146903
421,92.26399993896484,0.840705326625279,92.29472351074219,0.8412539618355888
422,91.66529846191406,0.8300142288208008,91.84932708740234,0.8333004542759487
423,64.55379486083984,0.3458802359444754,70.90474700927734,0.4592900957380022
424,76.49486541748047,0.5591136387416294,79.8932876586914,0.6197997501918248
425,92.61815643310547,0.847029549734933,92.76464080810547,0.8496453421456474
426,88.81620025634766,0.7791374751499721,90.25379180908203,0.8048087528773716
427,88.19668579101562,0.7680747168404716,90.42699432373047,0.8079016549246651
428,92.21793365478516,0.8398827144077846,92.46134185791016,0.8442292894635882
429,84.7649154663086,0.7067931038992745,86.2291488647461,0.7329401288713727
430,91.27422332763672,0.8230307442801339,91.69676208496094,0.8305760792323521
431,92.46414947509766,0.8442794254847935,92.51631927490234,0.8452110290527344
432,70.1592025756836,0.445976802280971,73.34033966064453,0.5027828216552734
433,59.628257751464844,0.2579242161342076,65.19770050048828,0.35737855093819754
434,85.9496078491211,0.7279483250209263,88.1617431640625,0.7674507413591657
435,78.50386047363281,0.5949885504586356,81.8366470336914,0.6545025961739677
436,67.49147033691406,0.39833872658865793,70.65592193603516,0.45484679085867746
437,87.1011734008789,0.7485119955880302,88.37138366699219,0.7711943217686245
438,90.80132293701172,0.8145860944475446,90.74327087402344,0.813549450465611
439,66.73790740966797,0.3848822457449777,69.0648193359375,0.42643424442836214
440,82.67259979248047,0.6694303240094867,85.74673461914062,0.7243255887712751
441,91.97724151611328,0.8355846405029297,92.0446548461914,0.8367884499686105
442,91.32391357421875,0.823918070111956,91.8299331665039,0.8329541342599052
443,92.80036163330078,0.8502832140241351,92.79141998291016,0.850123541695731
444,90.71041870117188,0.8129628045218331,91.5545654296875,0.8280368532453265
445,92.24073028564453,0.840289797101702,92.05393981933594,0.8369542530604771
446,91.41755676269531,0.8255902699061802,92.37654113769531,0.8427149908883231
447,91.93231964111328,0.834782464163644,92.20442199707031,0.8396414348057338
448,92.66729736328125,0.8479070663452148,92.72633361816406,0.8489612851824079
449,77.988037109375,0.5857774189540318,81.00098419189453,0.6395800454275948
450,86.88568878173828,0.744664055960519,88.26763153076172,0.7693416050502232
451,89.26673126220703,0.7871826716831752,89.64897918701172,0.7940085274832589
452,86.20902252197266,0.7325807298932757,87.88133239746094,0.7624434062412807
453,89.52831268310547,0.791853768484933,90.58546447753906,0.8107314790998187
454,77.86441040039062,0.5835697991507394,82.02883911132812,0.6579345975603376
455,89.8893051147461,0.798300061907087,90.37932586669922,0.8070504324776786
456,90.57105255126953,0.810474123273577,91.10543060302734,0.820016588483538
457,88.95665740966797,0.7816456386021206,88.69099426269531,0.7769016538347516
458,91.76094818115234,0.8317222595214844,91.8593521118164,0.833479472569057
459,78.67932891845703,0.5981219155447823,81.16185760498047,0.6424527849469867
460,57.60474395751953,0.221790041242327,64.98968505859375,0.3536639894757952
461,90.7378921508789,0.8134534018380302,91.25591278076172,0.8227037702287946
462,88.66373443603516,0.7764148712158203,89.89270782470703,0.7983608245849609
463,67.982421875,0.40710571834019255,70.45246887207031,0.45121370043073383
464,67.98553466796875,0.4071613039289202,71.60079956054688,0.471719605582101
465,62.77164840698242,0.31405619212559294,69.19878387451172,0.4288264683314732
466,89.67280578613281,0.7944340024675641,90.7440414428711,0.8135632106236049
467,91.96224975585938,0.8353169304983956,91.97986602783203,0.8356315067836216
468,92.3441390991211,0.8421363830566406,92.48175048828125,0.8445937292916434
469,92.36153411865234,0.842447008405413,92.46012115478516,0.8442074911934989
470,77.76725769042969,0.5818349293300084,82.07405853271484,0.6587420872279576
471,86.08537292480469,0.730372701372419,87.5584945678711,0.7566784449986049
472,86.56483459472656,0.7389345169067383,87.83379364013672,0.7615944998604911
473,91.12030029296875,0.820282118661063,91.50192260742188,0.827096802847726
474,74.52787780761719,0.5239888599940709,77.818603515625,0.582751819065639
475,66.35778045654297,0.3780942644391741,67.08727264404297,0.39112091064453125
476,85.04197692871094,0.7117406300136021,87.34408569335938,0.7528497150966099
477,92.52932739257812,0.8454433168683734,92.7230224609375,0.8489021573747907
478,58.579986572265625,0.23920508793422154,62.333778381347656,0.3062370845249721
479,81.37258911132812,0.6462158475603376,82.26331329345703,0.6621216365269252
480,90.79081726074219,0.8143984930855888,91.17276763916016,0.8212190355573382
481,80.17540740966797,0.6248376028878349,83.4074478149414,0.6825526101248605
482,89.40473937988281,0.789647102355957,90.66880798339844,0.8122197559901646
483,92.22270965576172,0.8399680001395089,92.37107849121094,0.8426174436296735
484,91.7651138305664,0.8317966461181641,92.09754180908203,0.8377328600202288
485,79.48206329345703,0.6124564579554966,83.99198150634766,0.6929907117571149
486,80.58428192138672,0.6321389334542411,83.44457244873047,0.6832155500139508
487,93.03221130371094,0.8544233867100307,93.13065338134766,0.8561812809535435
488,93.29342651367188,0.8590879440307617,93.35008239746094,0.8600996562412807
489,92.48503875732422,0.8446524483816964,92.51305389404297,0.8451527186802456
490,88.95101165771484,0.7815448216029576,89.52588653564453,0.7918104444231305
491,92.53981018066406,0.8456305095127651,92.58918762207031,0.8465122495378766
492,92.37191009521484,0.8426322937011719,92.32852935791016,0.8418576376778739
493,90.26184844970703,0.8049526214599609,90.84435272216797,0.815354483468192
494,90.4170913696289,0.8077248164585659,90.95943450927734,0.8174095153808594
495,88.73336029052734,0.777658190046038,90.26798248291016,0.8050621577671596
496,91.9660415649414,0.8353846413748605,91.91657257080078,0.8345012664794922
497,93.04560852050781,0.8546626227242606,93.06754302978516,0.8550543103899274
498,91.3100357055664,0.8236702510288784,91.73652648925781,0.8312861578805106
499,91.94500732421875,0.8350090299333844,91.9197769165039,0.8345584869384766
500,83.35221099853516,0.6815662384033203,85.36821746826172,0.7175663539341518
501,79.09818267822266,0.6056014469691685,81.30268859863281,0.6449676241193499
502,90.11988067626953,0.802417482648577,90.67040252685547,0.8122482299804688
503,89.82689666748047,0.7971856253487724,90.53221130371094,0.8097805295671735
504,91.1192855834961,0.8202639988490513,91.6375503540039,0.8295187268938337
505,92.48833465576172,0.8447113037109375,92.56008911132812,0.8459926332746234
506,92.86560821533203,0.8514483315604073,92.84599304199219,0.8510980606079102
507,83.94549560546875,0.6921606063842773,85.27471923828125,0.7158967426845005
508,87.67181396484375,0.758702005658831,88.18253326416016,0.7678219931466239
509,82.78181457519531,0.6713805879865374,85.39151000976562,0.717982292175293
510,90.08971405029297,0.8018787928989956,90.59418487548828,0.810887200491769
511,87.72219848632812,0.7596017292567662,89.05547332763672,0.7834102085658482
512,67.67101287841797,0.4015448434012277,73.1671371459961,0.4996899196079799
513,90.71186828613281,0.8129886899675641,90.9183120727539,0.8166751861572266
514,86.4338150024414,0.7365948813302177,87.74935913085938,0.7600867407662528
515,92.00581359863281,0.836094856262207,92.37557220458984,0.8426976885114398
516,63.570533752441406,0.3283220018659319,69.46874237060547,0.43364715576171875
517,56.56546401977539,0.20323147092546737,63.496612548828125,0.3270019803728376
518,87.00247955322266,0.7467496054513114,88.3298568725586,0.7704527718680245
519,92.61260986328125,0.8469305038452148,93.0439224243164,0.8546325138636998
520,91.1855697631836,0.8214476449148995,91.4362564086914,0.8259241921561105
521,59.37545394897461,0.25340986251831055,68.15084075927734,0.4101131984165737
522,79.36341857910156,0.6103378023420062,82.63321685791016,0.668727057320731
523,92.3104019165039,0.841533933367048,92.44902038574219,0.8440092631748745
524,92.1131362915039,0.8380113329206195,92.86465454101562,0.8514313016619001
525,59.13797378540039,0.24916914531162807,60.53113555908203,0.27404703412737164
526,87.27864837646484,0.7516811915806362,88.78255462646484,0.7785366603306362
527,92.35877227783203,0.8423976898193359,92.20240783691406,0.8396054676600865
528,77.73310089111328,0.5812249864850726,83.68468475341797,0.6875032697405133
529,66.42890930175781,0.3793644223894392,73.4269027709961,0.5043285914829799
530,92.28499603271484,0.8410802568708148,92.27436065673828,0.8408903394426618
531,61.05374526977539,0.2833793503897531,65.22952270507812,0.3579468045915876
532,59.347747802734375,0.25291510990687777,62.97931671142578,0.31776455470493864
533,90.27339935302734,0.8051588875906808,90.79212951660156,0.8144219262259347
534,91.76038360595703,0.831712177821568,91.91006469726562,0.8343850544520787
535,85.19709014892578,0.7145105089460101,86.71984100341797,0.7417024884905133
536,86.2028579711914,0.7324706486293248,87.85472869873047,0.7619683401925224
537,91.471923828125,0.8265611103602818,91.9788589477539,0.835613523210798
538,77.84066009521484,0.5831456865583148,81.62340545654297,0.6506947108677456
539,93.1211166381836,0.856010981968471,93.1196517944336,0.8559848240443638
540,87.4837875366211,0.7553443908691406,89.27408599853516,0.7873140062604632
541,92.5867919921875,0.8464694704328265,92.68617248535156,0.8482441220964704
542,54.839393615722656,0.1724087851388114,56.72659683227539,0.20610884257725307
543,80.21698760986328,0.6255801064627511,83.57595825195312,0.6855617250714984
544,82.00605773925781,0.6575277873447963,83.75537872314453,0.6887656620570591
545,49.64599609375,0.07966954367501396,53.28108596801758,0.14458186285836355
546,77.16873931884766,0.5711471012660435,81.9328384399414,0.6562202998570034
547,64.07353973388672,0.3373042515345982,70.57878875732422,0.4534694126674107
548,58.250362396240234,0.23331894193376815,64.06405639648438,0.33713490622384207
549,76.18347930908203,0.5535531725202288,82.82183837890625,0.6720952987670898
550,83.88024139404297,0.690995352608817,85.40792083740234,0.7182753426688058
551,74.60781860351562,0.525416374206543,78.07186126708984,0.5872742789132255
552,84.47171020507812,0.7015572956630162,86.55145263671875,0.7386955533708844
553,71.91883087158203,0.47739873613630024,75.9607162475586,0.5495752607073102
554,81.54145050048828,0.6492312295096261,84.79251098632812,0.7072858810424805
555,52.17106246948242,0.12476001467023577,55.15245819091797,0.17799922398158483
556,92.84993743896484,0.8511684962681362,92.87051391601562,0.8515359333583287
557,81.70047760009766,0.6520709991455078,85.26226806640625,0.7156744003295898
558,90.48207092285156,0.8088851656232562,91.12500762939453,0.8203661782400948
559,92.4386978149414,0.843824931553432,92.28910064697266,0.8411535535539899
560,58.65985870361328,0.2406313759940011,62.01824188232422,0.30060250418526785
561,87.51634979248047,0.7559258597237724,88.29764556884766,0.7698775700160435
562,66.97364044189453,0.3890917641775949,69.86893463134766,0.44079344613211496
563,91.7699966430664,0.8318838391985212,91.80957794189453,0.8325906481061663
564,64.29625701904297,0.3412813459123884,70.83563995361328,0.45805604117257254
565,91.25369262695312,0.8226641246250698,91.44924926757812,0.8261562074933734
566,71.5296859741211,0.4704497201102121,74.96904754638672,0.5318668910435268
567,85.01729583740234,0.7112998962402344,87.97293090820312,0.7640790939331055
568,92.57069396972656,0.846182005746024,92.15096282958984,0.8386868068150112
569,86.55618286132812,0.7387800216674805,88.82862091064453,0.7793592725481305
570,82.18192291259766,0.6606682368687221,83.93640899658203,0.6919983455113002
571,63.162811279296875,0.3210412434169224,71.73162841796875,0.4740558351789202
572,83.33232116699219,0.6812110628400531,84.81106567382812,0.7076172147478376
573,88.24588775634766,0.7689533233642578,88.90731048583984,0.7807644435337612
574,91.54034423828125,0.8277829033987862,91.88086700439453,0.8338636670793805
575,90.96751403808594,0.8175537926810128,91.19329833984375,0.8215856552124023
576,92.34709930419922,0.8421892438616071,92.41303253173828,0.8433666229248047
577,91.45341491699219,0.8262305940900531,91.59864807128906,0.8288240432739258
578,89.98687744140625,0.8000424248831612,90.45104217529297,0.8083310808454242
579,87.19188690185547,0.7501318795340401,88.27106475830078,0.7694029126848493
580,79.11272430419922,0.6058611188616071,80.6270751953125,0.6329030990600586
581,72.47156524658203,0.4872689928327288,77.6946029663086,0.5805375235421317
582,89.66376495361328,0.7942725590297154,90.5822982788086,0.8106749398367745
583,77.624755859375,0.5792902537754604,81.72928619384766,0.6525854383196149
584,75.80412292480469,0.546778951372419,83.30081939697266,0.6806485312325614
585,79.88011169433594,0.6195644651140485,82.62474822998047,0.6685758318219867
586,84.5490951538086,0.7029391697474888,87.12926483154297,0.7490136282784599
587,92.31637573242188,0.8416406086512974,92.36256408691406,0.8424654006958008
588,69.7926254272461,0.4394307817731585,71.77226257324219,0.4747814450945173
589,92.4028549194336,0.8431848798479352,92.69583892822266,0.8484167371477399
590,93.3084487915039,0.859356198992048,93.09272003173828,0.855503899710519
591,92.99791717529297,0.8538109915597099,93.32630920410156,0.8596751349312919
592,90.5562744140625,0.8102102279663086,91.19928741455078,0.8216926029750279
593,80.57279205322266,0.6319337572370257,83.5709228515625,0.68547180720738
594,89.6758804321289,0.7944889068603516,90.19287109375,0.8037208829607282
595,91.14604949951172,0.8207419259207589,91.3052978515625,0.8235856464930943
596,89.78038787841797,0.7963551112583706,90.1456527709961,0.802877698625837
597,87.51864624023438,0.7559668677193778,88.60572052001953,0.775378908429827
598,79.20793914794922,0.6075613839285714,81.55658721923828,0.6495015280587333
599,91.82892608642578,0.8329361506870815,91.8957290649414,0.8341290610177177
600,90.87661743164062,0.8159306389944894,91.12500762939453,0.8203661782400948
601,87.3267822265625,0.7525407246180943,88.47366333007812,0.7730207443237305
602,92.0826187133789,0.8374663761683873,92.24407196044922,0.8403494698660714
603,92.74346923828125,0.8492672783987862,92.50975799560547,0.8450938633510044
604,77.26563262939453,0.5728773389543805,78.87181854248047,0.6015592302594867
605,57.83203887939453,0.225848879132952,62.931907653808594,0.316917964390346
606,68.91290283203125,0.42372144971575054,75.87899017333984,0.5481158665248326
607,91.86964416503906,0.8336632592337472,92.02491760253906,0.8364359991891044
608,92.81195068359375,0.8504901613507952,92.85798645019531,0.8513122286115374
609,81.29721069335938,0.6448698043823242,82.71612548828125,0.6702075685773577
610,77.03325653076172,0.5687277657645089,82.93753814697266,0.6741613660539899
611,91.84923553466797,0.833298819405692,91.76802062988281,0.8318485532488141
612,64.06395721435547,0.3371331351143973,68.58507537841797,0.4178673880440848
613,84.2833480834961,0.6981936863490513,85.815673828125,0.7255566460745675
614,80.72611236572266,0.6346716199602399,82.65209197998047,0.6690641130719867
615,85.0629653930664,0.7121154240199498,85.77723693847656,0.7248702730451312
616,79.47982788085938,0.6124165398733956,83.58389282226562,0.6857034138270787
617,89.2551040649414,0.7869750431605748,89.99050903320312,0.8001072747366769
618,78.5617446899414,0.596022197178432,82.15140533447266,0.6601232801164899
619,89.39257049560547,0.7894298008510044,91.08007049560547,0.819563729422433
620,90.84294891357422,0.8153294154575893,91.01451873779297,0.8183931623186383
621,92.18771362304688,0.8393430709838867,92.37344360351562,0.8426596777779716
622,75.60486602783203,0.5432207924979073,78.34761810302734,0.5921985081263951
623,88.7746810913086,0.7783960614885602,89.09667205810547,0.7841459001813617
624,58.77479934692383,0.24268388748168945,65.13956451416016,0.3563404083251953
625,91.13280487060547,0.8205054146902901,91.45093536376953,0.8261863163539341
626,92.68701171875,0.8482591084071568,92.51248168945312,0.8451425007411412
627,65.13811492919922,0.3563145228794643,70.80789184570312,0.45756053924560547
628,75.67364501953125,0.5444489887782505,80.27984619140625,0.6267025811331612
629,92.02246856689453,0.8363922664097377,92.14291381835938,0.8385430744716099
630,69.39035034179688,0.4322472981044224,77.04959106445312,0.5690194538661412
631,87.42884063720703,0.7543631962367466,89.59644317626953,0.7930703844342913
632,90.54718017578125,0.8100478308541434,91.23493957519531,0.8223292487008231
633,90.89070892333984,0.8161822727748326,90.96549987792969,0.8175178255353656
634,81.73646545410156,0.6527136393955776,83.78055572509766,0.6892152513776507
635,88.82501983642578,0.7792949676513672,90.13672637939453,0.8027182987758091
636,76.69281005859375,0.5626483644757952,80.39926147460938,0.6288349969046456
637,91.04991149902344,0.8190251759120396,90.8713150024414,0.8158359527587891
638,87.40042114257812,0.7538557052612305,88.3682632446289,0.7711385999407087
639,91.13864135742188,0.8206096376691546,91.84490203857422,0.833221435546875
640,71.14289855957031,0.46354280199323383,73.0696029663086,0.497948237827846
641,61.67603302001953,0.29449163164411274,67.71080017089844,0.40225533076695036
642,85.25090789794922,0.7154715401785714,87.31737518310547,0.7523727416992188
643,79.8924331665039,0.6197844914027623,83.9599380493164,0.6924185071672712
644,85.44871520996094,0.7190038136073521,86.64159393310547,0.7403052193777901
645,91.44305419921875,0.8260455812726702,91.3773193359375,0.8248717444283622
646,90.16168975830078,0.8031640733991351,90.52926635742188,0.8097279412405831
647,92.15835571289062,0.8388188225882394,92.23030853271484,0.8401036943708148
648,92.0861587524414,0.8375295911516462,92.40703582763672,0.8432595389229911
649,92.9601821899414,0.8531371525355748,92.75418853759766,0.8494586944580078
650,92.7152099609375,0.8487626484462193,92.72928619384766,0.8490140097481864
651,78.10518646240234,0.587869371686663,79.86002349853516,0.6192057473318917
652,92.51628875732422,0.8452104840959821,92.55255889892578,0.8458581651960101
653,92.69868469238281,0.8484675543648856,92.81185150146484,0.8504883902413505
654,89.39562225341797,0.7894842965262276,90.18401336669922,0.8035627092633929
655,89.23655700683594,0.7866438456944057,89.7342300415039,0.7955308641706195
656,90.90756225585938,0.8164832251412528,91.48702239990234,0.8268307277134487
657,92.40034484863281,0.8431400571550641,92.16399383544922,0.8389195033482143
658,78.415771484375,0.5934155327933175,81.06151580810547,0.6406609671456474
659,88.8745346069336,0.7801791599818638,89.0953598022461,0.7841224670410156
660,88.90400695800781,0.780705451965332,89.55491638183594,0.7923288345336914
661,91.26288604736328,0.8228282928466797,91.6489486694336,0.8297222682407924
662,93.7247543334961,0.8667902265276227,93.72982025146484,0.8668806893484933
663,83.96993255615234,0.6925969805036273,87.5794906616211,0.7570533752441406
664,74.50894927978516,0.5236508505684989,77.80602264404297,0.5825271606445312
665,86.95600128173828,0.7459196363176618,88.31470489501953,0.7701822008405413
666,90.73825073242188,0.8134598050798688,90.8944320678711,0.8162487574986049
667,86.1219253540039,0.7310254233224052,88.07635498046875,0.7659259523664202
668,87.4480972290039,0.7547070639474052,88.58292388916016,0.7749718257359096
669,92.1977767944336,0.8395227704729352,92.54956817626953,0.8458047594342913
670,93.23119354248047,0.8579766409737724,93.26301574707031,0.8585448946271624
671,92.31462860107422,0.8416094098772321,92.48078155517578,0.8445764269147601
672,66.53649139404297,0.38128553118024555,71.26652526855469,0.4657504217965262
673,86.6612319946289,0.7406558990478516,87.7971420288086,0.7609400068010602
674,91.43131256103516,0.8258359091622489,92.00399017333984,0.8360622950962612
675,92.88970947265625,0.8518787111554827,92.99036407470703,0.8536761147635323
676,92.30615997314453,0.8414581843784877,92.4947280883789,0.8448254721505302
677,82.80965423583984,0.6718777247837612,85.17330169677734,0.7140857151576451
678,92.91214752197266,0.8522793906075614,92.94676208496094,0.8528975078037807
679,92.03189849853516,0.8365606580461774,92.10753631591797,0.8379113333565849
680,90.66297149658203,0.8121155330113002,91.1517105102539,0.820843015398298
681,92.5171890258789,0.845226560320173,92.1740951538086,0.8390998840332031
682,71.25701904296875,0.4655806677682059,76.34273529052734,0.5563970293317523
683,90.6025619506836,0.8110367911202567,91.07025909423828,0.8193885258265904
684,79.78130340576172,0.6178000313895089,82.2554931640625,0.6619819913591657
685,91.5073013305664,0.827192851475307,91.5242919921875,0.8274962561471122
686,92.9414291381836,0.8528022766113281,92.9337158203125,0.8526645387922015
687,88.8707504272461,0.780111585344587,89.74191284179688,0.7956680570329938
688,85.37175750732422,0.7176295689174107,86.80320739746094,0.7431911740984235
689,86.097900390625,0.7305964061192104,87.02133178710938,0.7470862524850028
690,81.9375228881836,0.656303950718471,84.39968872070312,0.7002711977277484
691,92.56906127929688,0.8461528505597796,92.68782806396484,0.848273686000279
692,91.33041381835938,0.8240341459001813,92.0302505493164,0.836531230381557
693,87.46864318847656,0.7550739560808454,87.97428131103516,0.7641032082693917
694,92.24214935302734,0.8403151375906808,92.1415023803711,0.8385178702218192
695,63.118499755859375,0.32024996621268137,70.34928131103516,0.44937106541224886
696,91.26828002929688,0.8229246139526367,91.82852172851562,0.8329289300101144
697,89.87382507324219,0.7980236325945173,90.36473846435547,0.8067899431501117
698,77.52277374267578,0.5774691445486886,82.48684692382812,0.6661133084978376
699,83.95816802978516,0.6923868996756417,86.96449279785156,0.7460712705339704
700,92.19226837158203,0.8394244057791573,91.9905776977539,0.8358227866036552
701,90.15815734863281,0.8031009946550641,90.72592163085938,0.8132396425519671
702,92.60574340820312,0.8468078885759626,92.7869873046875,0.8500443867274693
703,68.18140411376953,0.41065897260393414,71.19245147705078,0.46442767551967074
704,91.13018035888672,0.8204585484095982,91.40265655517578,0.8253241947719029
705,93.77124786376953,0.8676204681396484,93.66387176513672,0.8657030378069196
706,91.3218994140625,0.8238821029663086,91.48395538330078,0.8267759595598493
707,92.7326431274414,0.849073954990932,92.87873077392578,0.8516826629638672
708,92.98418426513672,0.8535657610212054,93.07897186279297,0.8552583966936383
709,88.03933715820312,0.7652649198259626,89.40239715576172,0.7896052769252232
710,92.93616485595703,0.852708271571568,93.12401580810547,0.856062752859933
711,86.76863861083984,0.7425738743373326,87.65122985839844,0.7583344323294503
712,79.25322723388672,0.6083700997488839,79.79292297363281,0.6180075236729213
713,89.2767562866211,0.7873616899762835,91.44127655029297,0.8260138375418526
714,92.13471221923828,0.8383966173444476,93.03343963623047,0.854445321219308
715,91.73480987548828,0.8312555040631976,91.8096923828125,0.8325926916939872
716,91.9998779296875,0.8359888621738979,91.96559143066406,0.8353766032627651
717,64.9498291015625,0.35295227595738005,72.05400085449219,0.47981248583112446
718,86.84013366699219,0.7438505717686245,87.68712615966797,0.7589754377092633
719,77.68741607666016,0.580409186226981,78.46927642822266,0.5943709782191685
720,89.51347351074219,0.7915887832641602,90.11685180664062,0.802363395690918
721,91.49144744873047,0.8269097464425224,92.14852142333984,0.8386432102748326
722,57.38609313964844,0.21788556235177176,64.8576889038086,0.3513069152832031
723,81.37361907958984,0.6462342398507255,84.01249694824219,0.6933570589338031
724,83.8617935180664,0.6906659262520927,86.64972686767578,0.7404504503522601
725,85.32252502441406,0.7167504174368722,87.43926239013672,0.7545492989676339
726,92.61111450195312,0.8469038009643555,92.88043975830078,0.8517131805419922
727,92.24095916748047,0.8402938842773438,92.38472747802734,0.8428611755371094
728,92.5882339477539,0.8464952196393695,92.77664184570312,0.8498596463884626
729,92.83358001708984,0.8508763994489398,92.9604263305664,0.8531415121895927
730,93.27355194091797,0.8587330409458706,92.9919204711914,0.8537039075578962
731,92.05809783935547,0.8370285034179688,92.64096069335938,0.8474367686680385
732,92.67237854003906,0.8479978016444615,92.86299896240234,0.8514017377580915
733,82.61128234863281,0.6683353696550641,83.74353790283203,0.688554218837193
734,91.07972717285156,0.8195575986589704,91.14513397216797,0.820725577218192
735,89.84676361083984,0.7975403921944755,90.89588165283203,0.8162746429443359
736,92.48015594482422,0.8445652553013393,92.8064956665039,0.8503927503313337
737,92.76273345947266,0.8496112823486328,92.64604949951172,0.8475276402064732
738,84.26370239257812,0.6978428704398019,85.20789337158203,0.7147034236363002
739,92.99825286865234,0.8538169860839844,93.0688247680664,0.8550771985735212
740,89.41021728515625,0.7897449220929827,90.59622955322266,0.8109237125941685
741,88.31849670410156,0.7702499117170062,89.81150817871094,0.7969108309064593
742,91.0486831665039,0.8190032414027623,91.78060150146484,0.8320732116699219
743,92.4800796508789,0.8445638929094587,92.62767791748047,0.8471995762416294
744,81.85552215576172,0.6548396519252232,84.18461608886719,0.6964306150163923
745,91.67131805419922,0.8301217215401786,92.1327896118164,0.838362285069057
746,88.3887939453125,0.7715052195957729,89.1620864868164,0.7853140149797712
747,66.31221008300781,0.3772805077689035,67.76805877685547,0.4032778058733259
748,92.01051330566406,0.8361787796020508,92.0287094116211,0.8365037100655692
749,84.07379150390625,0.6944516045706612,86.7352066040039,0.7419768742152623
750,85.06412506103516,0.7121361323765346,86.26201629638672,0.7335270472935268
751,92.46856689453125,0.8443583079746791,92.50862121582031,0.8450735637119838
752,84.1636734008789,0.696056638445173,86.12761688232422,0.7311270577566964
753,91.87629699707031,0.8337820598057338,91.95311737060547,0.8351538521902901
754,82.24263763427734,0.661752428327288,86.74921417236328,0.7422270093645368
755,88.52629089355469,0.7739605222429548,89.66998291015625,0.7943835939679827
756,92.10338592529297,0.8378372192382812,92.07245635986328,0.837284905569894
757,87.93226623535156,0.7633529390607562,89.2376480102539,0.786663327898298
758,92.16168975830078,0.8388783591134208,92.14410400390625,0.8385643277849469
759,91.82584381103516,0.832881110055106,91.94322967529297,0.834977286202567
760,93.01604461669922,0.8541346958705357,93.060302734375,0.8549250194004604
761,91.68470764160156,0.8303608213152204,92.58285522460938,0.8463991710117885
762,92.7319107055664,0.8490608760288784,92.90908813476562,0.8522247586931501
763,84.74362182617188,0.7064128603254046,86.07205200195312,0.7301348277500698
764,89.83695983886719,0.7973653248378209,90.66797637939453,0.8122049059186663
765,64.4969253540039,0.34486470903669086,68.33511352539062,0.4134037835257394
766,90.69249725341797,0.8126427786690849,90.93081665039062,0.8168984821864537
767,72.8721694946289,0.4944226401192801,75.231201171875,0.536548205784389
768,75.30791473388672,0.5379180908203125,78.69487762451172,0.5983995710100446
769,86.5830078125,0.7392590386526925,87.05841064453125,0.7477483749389648
770,61.211055755615234,0.2861884662083217,65.12560272216797,0.3560910906110491
771,87.37873077392578,0.7534683772495815,87.9482650756836,0.7636386326381138
772,92.03285217285156,0.8365776879446847,92.25337982177734,0.8405156816755023
773,92.8485336303711,0.8511434282575335,92.69612121582031,0.8484217779976981
774,92.6300048828125,0.8472411291939872,92.7457504272461,0.8493080139160156
775,91.70606231689453,0.8307421548025948,91.66704559326172,0.8300454275948661
776,92.02995300292969,0.8365259170532227,91.99730682373047,0.8359429495675224
777,92.96868896484375,0.8532890592302594,92.95255279541016,0.8530009133475167
778,57.03028869628906,0.2115319115774972,60.77222442626953,0.2783521924700056
