,origin_preds,orig_preds_scaled,preds_eps=10.0,preds_scaled=10.0
389,84.29511260986328,0.6984037671770368,93.10018157958984,0.8556371416364398
390,53.022621154785156,0.13996641976492746,90.17618560791016,0.8034229278564453
391,92.90084838867188,0.8520776203700474,93.76058959960938,0.8674301419939313
392,92.11348724365234,0.8380175999232701,94.50154876708984,0.8806615556989398
393,88.19911193847656,0.768118040902274,92.44580841064453,0.843951906476702
394,74.82414245605469,0.5292793001447406,93.12808990478516,0.856135504586356
395,71.28583526611328,0.46609524318150114,92.59392547607422,0.8465968540736607
396,90.54586029052734,0.8100242614746094,92.64593505859375,0.8475255966186523
397,92.10043334960938,0.8377844946725028,94.35579681396484,0.878058842250279
398,53.462284088134766,0.14781754357474192,87.95970916748047,0.7638429914202008
399,91.79987335205078,0.8324173518589565,93.9011459350586,0.8699400765555245
400,89.6572036743164,0.7941553933279855,92.74758911132812,0.8493408475603376
401,86.59857940673828,0.739537102835519,95.13105773925781,0.8919027873447963
402,60.038448333740234,0.2652490479605539,91.05297088623047,0.8190798078264508
403,92.73677062988281,0.8491476603916713,93.49566650390625,0.8626993724278041
404,79.29959106445312,0.6091980252947126,92.14537811279297,0.8385870797293526
405,80.12149810791016,0.6238749367850167,92.2037124633789,0.8396287645612445
406,68.03018951416016,0.40795871189662386,89.7798080444336,0.7963447570800781
407,72.95990753173828,0.49598939078194754,92.4714126586914,0.8444091251918248
408,88.73886108398438,0.7777564185006278,93.00225830078125,0.8538885116577148
409,89.02860260009766,0.7829303741455078,93.19611358642578,0.8573502131870815
410,76.9376449584961,0.5670204162597656,90.56861114501953,0.8104305267333984
411,86.00220489501953,0.7288875579833984,92.32710266113281,0.841832160949707
412,90.34537506103516,0.8064441680908203,93.72650146484375,0.866821425301688
413,90.98563385009766,0.8178773607526507,93.85162353515625,0.8690557479858398
414,92.8214340209961,0.8506595066615513,94.04815673828125,0.8725652694702148
415,74.49557495117188,0.5234120232718331,95.78296661376953,0.9035440172467913
416,82.62992095947266,0.6686682019914899,92.90843200683594,0.8522130421229771
417,93.03137969970703,0.8544085366385323,94.29084777832031,0.8768990380423409
418,79.2291030883789,0.6079393114362445,91.47866821289062,0.8266815458025251
419,90.24759674072266,0.8046981266566685,92.7670669555664,0.8496886662074498
420,92.29742431640625,0.8413021905081612,93.62966918945312,0.8650922775268555
421,92.26399993896484,0.840705326625279,94.34246063232422,0.8778206961495536
422,91.66529846191406,0.8300142288208008,94.1036605834961,0.873556409563337
423,64.55379486083984,0.3458802359444754,90.41585540771484,0.8077027457101005
424,76.49486541748047,0.5591136387416294,92.29490661621094,0.8412572315761021
425,92.61815643310547,0.847029549734933,93.5019760131836,0.8628120422363281
426,88.81620025634766,0.7791374751499721,93.13651275634766,0.8562859126499721
427,88.19668579101562,0.7680747168404716,91.81771087646484,0.8327358790806362
428,92.21793365478516,0.8398827144077846,93.23072052001953,0.8579681941441127
429,84.7649154663086,0.7067931038992745,91.49781036376953,0.8270233699253627
430,91.27422332763672,0.8230307442801339,93.2843017578125,0.8589250019618443
431,92.46414947509766,0.8442794254847935,93.45813751220703,0.8620292118617466
432,70.1592025756836,0.445976802280971,82.84647369384766,0.6725352151053292
433,59.628257751464844,0.2579242161342076,88.06121826171875,0.765655653817313
434,85.9496078491211,0.7279483250209263,91.23180389404297,0.8222732543945312
435,78.50386047363281,0.5949885504586356,91.36028289794922,0.8245675223214286
436,67.49147033691406,0.39833872658865793,89.1297836303711,0.7847371782575335
437,87.1011734008789,0.7485119955880302,92.25347137451172,0.8405173165457589
438,90.80132293701172,0.8145860944475446,93.5086669921875,0.862931524004255
439,66.73790740966797,0.3848822457449777,81.81615447998047,0.6541366577148438
440,82.67259979248047,0.6694303240094867,90.45352935791016,0.808375494820731
441,91.97724151611328,0.8355846405029297,92.7582778930664,0.849531718662807
442,91.32391357421875,0.823918070111956,92.39214324951172,0.8429936000279018
443,92.80036163330078,0.8502832140241351,94.04778289794922,0.87255859375
444,90.71041870117188,0.8129628045218331,93.23607635498047,0.8580638340541294
445,92.24073028564453,0.840289797101702,93.51331329345703,0.8630144936697823
446,91.41755676269531,0.8255902699061802,92.89556121826172,0.8519832066127232
447,91.93231964111328,0.834782464163644,94.53192901611328,0.8812040601457868
448,92.66729736328125,0.8479070663452148,93.22534942626953,0.8578722817557198
449,77.988037109375,0.5857774189540318,89.677001953125,0.7945089340209961
450,86.88568878173828,0.744664055960519,91.36204528808594,0.82459899357387
451,89.26673126220703,0.7871826716831752,92.91362762451172,0.8523058210100446
452,86.20902252197266,0.7325807298932757,92.15707397460938,0.8387959344046456
453,89.52831268310547,0.791853768484933,91.6268310546875,0.8293273108346122
454,77.86441040039062,0.5835697991507394,93.59616088867188,0.8644939150129046
455,89.8893051147461,0.798300061907087,92.7996597290039,0.8502706800188337
456,90.57105255126953,0.810474123273577,92.85266876220703,0.8512172698974609
457,88.95665740966797,0.7816456386021206,92.60570526123047,0.8468072073800224
458,91.76094818115234,0.8317222595214844,92.52971649169922,0.8454502650669643
459,78.67932891845703,0.5981219155447823,88.9458999633789,0.7814535413469587
460,57.60474395751953,0.221790041242327,86.23615264892578,0.7330651964460101
461,90.7378921508789,0.8134534018380302,92.38335418701172,0.8428366524832589
462,88.66373443603516,0.7764148712158203,94.1255111694336,0.8739465985979352
463,67.982421875,0.40710571834019255,88.25157928466797,0.7690549577985492
464,67.98553466796875,0.4071613039289202,89.01942443847656,0.782766478402274
465,62.77164840698242,0.31405619212559294,90.9672622680664,0.817549296787807
466,89.67280578613281,0.7944340024675641,91.73947143554688,0.831338746207101
467,91.96224975585938,0.8353169304983956,92.88624572753906,0.8518168585641044
468,92.3441390991211,0.8421363830566406,93.09866333007812,0.8556100300380162
469,92.36153411865234,0.842447008405413,93.06430053710938,0.8549964087350028
470,77.76725769042969,0.5818349293300084,91.1438980102539,0.8207035064697266
471,86.08537292480469,0.730372701372419,93.23062896728516,0.857966559273856
472,86.56483459472656,0.7389345169067383,93.21294403076172,0.8576507568359375
473,91.12030029296875,0.820282118661063,93.13462829589844,0.8562522615705218
474,74.52787780761719,0.5239888599940709,90.62543487548828,0.8114452362060547
475,66.35778045654297,0.3780942644391741,86.97985076904297,0.7463455200195312
476,85.04197692871094,0.7117406300136021,90.06349182128906,0.8014105388096401
477,92.52932739257812,0.8454433168683734,93.36222076416016,0.860316412789481
478,58.579986572265625,0.23920508793422154,91.21940612792969,0.822051865713937
479,81.37258911132812,0.6462158475603376,92.33595275878906,0.8419901984078544
480,90.79081726074219,0.8143984930855888,92.6552505493164,0.8476919446672712
481,80.17540740966797,0.6248376028878349,92.2576675415039,0.8405922480991909
482,89.40473937988281,0.789647102355957,93.62447357177734,0.864999498639788
483,92.22270965576172,0.8399680001395089,93.70637512207031,0.8664620263235909
484,91.7651138305664,0.8317966461181641,92.7780990600586,0.8498856680733817
485,79.48206329345703,0.6124564579554966,90.72352600097656,0.8131968634469169
486,80.58428192138672,0.6321389334542411,90.8548812866211,0.815542493547712
487,93.03221130371094,0.8544233867100307,93.81318664550781,0.8683693749564034
488,93.29342651367188,0.8590879440307617,94.5865249633789,0.8821789877755302
489,92.48503875732422,0.8446524483816964,93.86249542236328,0.8692498888288226
490,88.95101165771484,0.7815448216029576,93.04676055908203,0.8546831948416573
491,92.53981018066406,0.8456305095127651,93.2472915649414,0.8582641056605748
492,92.37191009521484,0.8426322937011719,93.80068969726562,0.8681462151663644
493,90.26184844970703,0.8049526214599609,93.44477081298828,0.861790520804269
494,90.4170913696289,0.8077248164585659,93.36981964111328,0.8604521070207868
495,88.73336029052734,0.777658190046038,94.10311889648438,0.8735467365809849
496,91.9660415649414,0.8353846413748605,94.23234558105469,0.875854355948312
497,93.04560852050781,0.8546626227242606,93.63648223876953,0.8652139391217913
498,91.3100357055664,0.8236702510288784,93.34626770019531,0.8600315366472516
499,91.94500732421875,0.8350090299333844,94.06670379638672,0.8728964669363839
500,83.35221099853516,0.6815662384033203,93.61168670654297,0.8647711617606026
501,79.09818267822266,0.6056014469691685,90.45832061767578,0.8084610530308315
502,90.11988067626953,0.802417482648577,93.09790802001953,0.8555965423583984
503,89.82689666748047,0.7971856253487724,92.97517395019531,0.8534048625401088
504,91.1192855834961,0.8202639988490513,93.04170227050781,0.8545928682599749
505,92.48833465576172,0.8447113037109375,94.27742767333984,0.8766593933105469
506,92.86560821533203,0.8514483315604073,93.7184829711914,0.8666782379150391
507,83.94549560546875,0.6921606063842773,93.12346649169922,0.8560529436383929
508,87.67181396484375,0.758702005658831,91.97483825683594,0.8355417251586914
509,82.78181457519531,0.6713805879865374,92.26007843017578,0.8406352996826172
510,90.08971405029297,0.8018787928989956,93.28380584716797,0.8589161464146206
511,87.72219848632812,0.7596017292567662,93.16341400146484,0.8567662920270648
512,67.67101287841797,0.4015448434012277,91.39161682128906,0.8251270566667829
513,90.71186828613281,0.8129886899675641,92.91112518310547,0.8522611345563617
514,86.4338150024414,0.7365948813302177,92.30840301513672,0.8414982386997768
515,92.00581359863281,0.836094856262207,93.97040557861328,0.8711768559047154
516,63.570533752441406,0.3283220018659319,91.4074935913086,0.8254105704171317
517,56.56546401977539,0.20323147092546737,91.15369415283203,0.820878437587193
518,87.00247955322266,0.7467496054513114,93.18732452392578,0.8571932656424386
519,92.61260986328125,0.8469305038452148,93.59842681884766,0.8645343780517578
520,91.1855697631836,0.8214476449148995,94.16690826416016,0.8746858324323382
521,59.37545394897461,0.25340986251831055,88.9193344116211,0.7809791564941406
522,79.36341857910156,0.6103378023420062,91.02037811279297,0.818497794015067
523,92.3104019165039,0.841533933367048,93.39047241210938,0.8608209065028599
524,92.1131362915039,0.8380113329206195,95.21876525878906,0.8934689930507115
525,59.13797378540039,0.24916914531162807,90.05269622802734,0.801217760358538
526,87.27864837646484,0.7516811915806362,91.95830535888672,0.8352464948381696
527,92.35877227783203,0.8423976898193359,93.32276916503906,0.8596119199480329
528,77.73310089111328,0.5812249864850726,92.22914123535156,0.8400828497750419
529,66.42890930175781,0.3793644223894392,91.73136901855469,0.8311940601893834
530,92.28499603271484,0.8410802568708148,93.82263946533203,0.8685381753104073
531,61.05374526977539,0.2833793503897531,91.34735870361328,0.8243367331368583
532,59.347747802734375,0.25291510990687777,91.61688232421875,0.8291496549333844
533,90.27339935302734,0.8051588875906808,93.77279663085938,0.8676481246948242
534,91.76038360595703,0.831712177821568,93.98151397705078,0.8713752201625279
535,85.19709014892578,0.7145105089460101,93.29206085205078,0.8590635572160993
536,86.2028579711914,0.7324706486293248,93.25353240966797,0.8583755493164062
537,91.471923828125,0.8265611103602818,93.99256134033203,0.8715724945068359
538,77.84066009521484,0.5831456865583148,92.1792221069336,0.8391914367675781
539,93.1211166381836,0.856010981968471,95.20294952392578,0.8931865692138672
540,87.4837875366211,0.7553443908691406,94.05351257324219,0.8726609093802316
541,92.5867919921875,0.8464694704328265,93.79207611083984,0.8679924011230469
542,54.839393615722656,0.1724087851388114,89.66239166259766,0.7942480359758649
543,80.21698760986328,0.6255801064627511,92.7870101928711,0.8500447954450335
544,82.00605773925781,0.6575277873447963,92.58770751953125,0.8464858191353934
545,49.64599609375,0.07966954367501396,87.14999389648438,0.7493837901524135
546,77.16873931884766,0.5711471012660435,92.72918701171875,0.8490122386387416
547,64.07353973388672,0.3373042515345982,92.94379425048828,0.8528445107596261
548,58.250362396240234,0.23331894193376815,90.35077667236328,0.8065406254359654
549,76.18347930908203,0.5535531725202288,92.28001403808594,0.8409912926810128
550,83.88024139404297,0.690995352608817,92.82794952392578,0.8507758549281529
551,74.60781860351562,0.525416374206543,91.49010467529297,0.8268857683454242
552,84.47171020507812,0.7015572956630162,93.42017364501953,0.8613512856619698
553,71.91883087158203,0.47739873613630024,91.72481536865234,0.8310770307268415
554,81.54145050048828,0.6492312295096261,92.9562759399414,0.8530673980712891
555,52.17106246948242,0.12476001467023577,90.11653900146484,0.8023578098842076
556,92.84993743896484,0.8511684962681362,94.93869018554688,0.888467652457101
557,81.70047760009766,0.6520709991455078,92.58094024658203,0.8463649749755859
558,90.48207092285156,0.8088851656232562,93.82522583007812,0.8685843603951591
559,92.4386978149414,0.843824931553432,94.3148422241211,0.8773275102887835
560,58.65985870361328,0.2406313759940011,91.22924041748047,0.8222274780273438
561,87.51634979248047,0.7559258597237724,93.44205474853516,0.8617420196533203
562,66.97364044189453,0.3890917641775949,92.40404510498047,0.8432061331612724
563,91.7699966430664,0.8318838391985212,93.131103515625,0.856189319065639
564,64.29625701904297,0.3412813459123884,91.34490203857422,0.8242928641183036
565,91.25369262695312,0.8226641246250698,93.86074829101562,0.8692186900547573
566,71.5296859741211,0.4704497201102121,92.21736907958984,0.8398726327078683
567,85.01729583740234,0.7112998962402344,93.66777801513672,0.8657727922712054
568,92.57069396972656,0.846182005746024,94.16001892089844,0.8745628084455218
569,86.55618286132812,0.7387800216674805,93.67549896240234,0.8659106663295201
570,82.18192291259766,0.6606682368687221,91.93950653076172,0.8349108014787946
571,63.162811279296875,0.3210412434169224,92.49381256103516,0.8448091234479632
572,83.33232116699219,0.6812110628400531,92.57205200195312,0.8462062563214984
573,88.24588775634766,0.7689533233642578,93.46501159667969,0.862151963370187
574,91.54034423828125,0.8277829033987862,94.4798355102539,0.8802738189697266
575,90.96751403808594,0.8175537926810128,93.24542999267578,0.8582308632986886
576,92.34709930419922,0.8421892438616071,94.45775604248047,0.8798795427594867
577,91.45341491699219,0.8262305940900531,92.73462677001953,0.849109377179827
578,89.98687744140625,0.8000424248831612,93.95105743408203,0.8708313533238002
579,87.19188690185547,0.7501318795340401,93.54780578613281,0.8636304310389927
580,79.11272430419922,0.6058611188616071,92.32693481445312,0.8418291636875698
581,72.47156524658203,0.4872689928327288,92.41950988769531,0.8434822899954659
582,89.66376495361328,0.7942725590297154,93.84741973876953,0.8689806801932198
583,77.624755859375,0.5792902537754604,92.55663299560547,0.845930916922433
584,75.80412292480469,0.546778951372419,91.15665435791016,0.8209312983921596
585,79.88011169433594,0.6195644651140485,90.92662048339844,0.8168235506330218
586,84.5490951538086,0.7029391697474888,93.1249771118164,0.8560799189976284
587,92.31637573242188,0.8416406086512974,93.53543853759766,0.8634095873151507
588,69.7926254272461,0.4394307817731585,91.54698944091797,0.8279015677315849
589,92.4028549194336,0.8431848798479352,93.50511932373047,0.862868172781808
590,93.3084487915039,0.859356198992048,93.94232940673828,0.8706754956926618
591,92.99791717529297,0.8538109915597099,93.59208679199219,0.8644211632864816
592,90.5562744140625,0.8102102279663086,93.94676208496094,0.8707546506609235
593,80.57279205322266,0.6319337572370257,91.98255157470703,0.835679462977818
594,89.6758804321289,0.7944889068603516,92.93939971923828,0.8527660369873047
595,91.14604949951172,0.8207419259207589,91.98114776611328,0.8356543949672154
596,89.78038787841797,0.7963551112583706,93.14344024658203,0.8564096178327288
597,87.51864624023438,0.7559668677193778,92.370849609375,0.8426133564540318
598,79.20793914794922,0.6075613839285714,90.03759002685547,0.800948006766183
599,91.82892608642578,0.8329361506870815,93.34056854248047,0.8599297659737724
600,90.87661743164062,0.8159306389944894,93.44845581054688,0.861856324332101
601,87.3267822265625,0.7525407246180943,92.75580596923828,0.8494875771658761
602,92.0826187133789,0.8374663761683873,93.45604705810547,0.8619918823242188
603,92.74346923828125,0.8492672783987862,93.50823211669922,0.8629237583705357
604,77.26563262939453,0.5728773389543805,92.01261138916016,0.8362162453787667
605,57.83203887939453,0.225848879132952,91.41254425048828,0.8255007607596261
606,68.91290283203125,0.42372144971575054,89.88674926757812,0.7982544217790876
607,91.86964416503906,0.8336632592337472,92.77127838134766,0.8497638702392578
608,92.81195068359375,0.8504901613507952,93.62615203857422,0.8650294712611607
609,81.29721069335938,0.6448698043823242,92.26422119140625,0.8407092775617327
610,77.03325653076172,0.5687277657645089,91.47785949707031,0.8266671044485909
611,91.84923553466797,0.833298819405692,93.76817321777344,0.867565563746861
612,64.06395721435547,0.3371331351143973,89.9500961303711,0.7993856157575335
613,84.2833480834961,0.6981936863490513,91.85147094726562,0.833338737487793
614,80.72611236572266,0.6346716199602399,91.7034683227539,0.8306958334786552
615,85.0629653930664,0.7121154240199498,92.33680725097656,0.8420054571969169
616,79.47982788085938,0.6124165398733956,91.58020782470703,0.8284947531563895
617,89.2551040649414,0.7869750431605748,92.67244720458984,0.847999027797154
618,78.5617446899414,0.596022197178432,90.20853424072266,0.8040005820138114
619,89.39257049560547,0.7894298008510044,92.82170867919922,0.8506644112723214
620,90.84294891357422,0.8153294154575893,93.2740707397461,0.8587423052106585
621,92.18771362304688,0.8393430709838867,93.61930084228516,0.8649071284702846
622,75.60486602783203,0.5432207924979073,90.07337951660156,0.8015871047973633
623,88.7746810913086,0.7783960614885602,93.27067565917969,0.8586816787719727
624,58.77479934692383,0.24268388748168945,88.17285919189453,0.7676492418561663
625,91.13280487060547,0.8205054146902901,93.12079620361328,0.8560052599225726
626,92.68701171875,0.8482591084071568,93.74864959716797,0.8672169276646206
627,65.13811492919922,0.3563145228794643,89.58549499511719,0.7928748811994281
628,75.67364501953125,0.5444489887782505,91.65817260742188,0.8298869814191546
629,92.02246856689453,0.8363922664097377,93.87993621826172,0.8695613316127232
630,69.39035034179688,0.4322472981044224,91.53636169433594,0.82771178654262
631,87.42884063720703,0.7543631962367466,92.80188751220703,0.8503104618617466
632,90.54718017578125,0.8100478308541434,92.98068237304688,0.8535032272338867
633,90.89070892333984,0.8161822727748326,92.77677154541016,0.8498619624546596
634,81.73646545410156,0.6527136393955776,92.51911163330078,0.8452608925955636
635,88.82501983642578,0.7792949676513672,93.2216567993164,0.8578063419886998
636,76.69281005859375,0.5626483644757952,91.31455993652344,0.8237510408673968
637,91.04991149902344,0.8190251759120396,93.24653625488281,0.858250617980957
638,87.40042114257812,0.7538557052612305,92.808837890625,0.8504345757620675
639,91.13864135742188,0.8206096376691546,93.44717407226562,0.8618334361485073
640,71.14289855957031,0.46354280199323383,89.94916534423828,0.7993689945765904
641,61.67603302001953,0.29449163164411274,89.56086730957031,0.7924351011003766
642,85.25090789794922,0.7154715401785714,93.0723648071289,0.8551404135567802
643,79.8924331665039,0.6197844914027623,92.29073333740234,0.8411827087402344
644,85.44871520996094,0.7190038136073521,92.95051574707031,0.8529645374843052
645,91.44305419921875,0.8260455812726702,93.02389526367188,0.8542748859950474
646,90.16168975830078,0.8031640733991351,93.95536804199219,0.8709083284650531
647,92.15835571289062,0.8388188225882394,93.68909454345703,0.8661534445626395
648,92.0861587524414,0.8375295911516462,93.62826538085938,0.8650672095162528
649,92.9601821899414,0.8531371525355748,94.30672454833984,0.8771825517926898
650,92.7152099609375,0.8487626484462193,93.47114562988281,0.8622614996773856
651,78.10518646240234,0.587869371686663,90.898681640625,0.8163246427263532
652,92.51628875732422,0.8452104840959821,93.67997741699219,0.8659906387329102
653,92.69868469238281,0.8484675543648856,93.87845611572266,0.8695349012102399
654,89.39562225341797,0.7894842965262276,92.7492446899414,0.8493704114641462
655,89.23655700683594,0.7866438456944057,94.83866119384766,0.8866814204624721
656,90.90756225585938,0.8164832251412528,93.58441162109375,0.8642841066632952
657,92.40034484863281,0.8431400571550641,93.6143569946289,0.864818845476423
658,78.415771484375,0.5934155327933175,91.78364562988281,0.832127571105957
659,88.8745346069336,0.7801791599818638,92.6312026977539,0.8472625187465123
660,88.90400695800781,0.780705451965332,92.29121398925781,0.841191291809082
661,91.26288604736328,0.8228282928466797,93.0899658203125,0.85545471736363
662,93.7247543334961,0.8667902265276227,94.3467788696289,0.8778978075299945
663,83.96993255615234,0.6925969805036273,92.4935073852539,0.8448036738804409
664,74.50894927978516,0.5236508505684989,91.91468048095703,0.8344674791608538
665,86.95600128173828,0.7459196363176618,92.51958465576172,0.8452693394252232
666,90.73825073242188,0.8134598050798688,93.52449798583984,0.8632142203194755
667,86.1219253540039,0.7310254233224052,92.57485961914062,0.8462563923427037
668,87.4480972290039,0.7547070639474052,93.22611236572266,0.8578859056745257
669,92.1977767944336,0.8395227704729352,93.43189239501953,0.861560549054827
670,93.23119354248047,0.8579766409737724,94.45349884033203,0.8798035212925502
671,92.31462860107422,0.8416094098772321,93.97850799560547,0.871321541922433
672,66.53649139404297,0.38128553118024555,90.79817962646484,0.8145299639020648
673,86.6612319946289,0.7406558990478516,91.990234375,0.8358166558401925
674,91.43131256103516,0.8258359091622489,93.63302612304688,0.865152222769601
675,92.88970947265625,0.8518787111554827,93.58585357666016,0.8643098558698382
676,92.30615997314453,0.8414581843784877,94.10224151611328,0.8735310690743583
677,82.80965423583984,0.6718777247837612,92.0550308227539,0.8369737352643695
678,92.91214752197266,0.8522793906075614,94.24148559570312,0.8760175704956055
679,92.03189849853516,0.8365606580461774,93.54359436035156,0.8635552270071847
680,90.66297149658203,0.8121155330113002,93.53414154052734,0.8633864266531808
681,92.5171890258789,0.845226560320173,93.81327056884766,0.8683708735874721
682,71.25701904296875,0.4655806677682059,92.08893585205078,0.8375791822160993
683,90.6025619506836,0.8110367911202567,93.91735076904297,0.8702294485909599
684,79.78130340576172,0.6178000313895089,89.6939926147461,0.7948123386928013
685,91.5073013305664,0.827192851475307,93.17375946044922,0.8569510323660714
686,92.9414291381836,0.8528022766113281,93.5598373413086,0.8638452802385602
687,88.8707504272461,0.780111585344587,92.67657470703125,0.8480727331978934
688,85.37175750732422,0.7176295689174107,92.88309478759766,0.8517605917794364
689,86.097900390625,0.7305964061192104,94.03287506103516,0.8722923823765346
690,81.9375228881836,0.656303950718471,92.5610122680664,0.8460091182163784
691,92.56906127929688,0.8461528505597796,93.95317077636719,0.8708690915788923
692,91.33041381835938,0.8240341459001813,93.46479034423828,0.8621480124337333
693,87.46864318847656,0.7550739560808454,92.96263885498047,0.8531810215541294
694,92.24214935302734,0.8403151375906808,94.24250030517578,0.8760356903076172
695,63.118499755859375,0.32024996621268137,90.68340301513672,0.8124803815569196
696,91.26828002929688,0.8229246139526367,94.29347229003906,0.8769459043230329
697,89.87382507324219,0.7980236325945173,93.0148696899414,0.8541137150355748
698,77.52277374267578,0.5774691445486886,92.12629699707031,0.8382463455200195
699,83.95816802978516,0.6923868996756417,92.03963470458984,0.8366988045828683
700,92.19226837158203,0.8394244057791573,93.50922393798828,0.8629414694649833
701,90.15815734863281,0.8031009946550641,93.72796630859375,0.8668475832257952
702,92.60574340820312,0.8468078885759626,93.96607208251953,0.8710994720458984
703,68.18140411376953,0.41065897260393414,92.7308578491211,0.8490420750209263
704,91.13018035888672,0.8204585484095982,93.52469635009766,0.8632177625383649
705,93.77124786376953,0.8676204681396484,94.99205017089844,0.8894205093383789
706,91.3218994140625,0.8238821029663086,92.70899963378906,0.8486517497471401
707,92.7326431274414,0.849073954990932,94.516845703125,0.8809347152709961
708,92.98418426513672,0.8535657610212054,94.14469146728516,0.8742891039167132
709,88.03933715820312,0.7652649198259626,92.1964340209961,0.839498792375837
710,92.93616485595703,0.852708271571568,93.76525115966797,0.8675133841378349
711,86.76863861083984,0.7425738743373326,92.73741912841797,0.8491592407226562
712,79.25322723388672,0.6083700997488839,91.78946685791016,0.8322315216064453
713,89.2767562866211,0.7873616899762835,92.89806365966797,0.8520278930664062
714,92.13471221923828,0.8383966173444476,93.8882827758789,0.8697103772844587
715,91.73480987548828,0.8312555040631976,93.36917877197266,0.8604406629289899
716,91.9998779296875,0.8359888621738979,93.80127716064453,0.8681567055838448
717,64.9498291015625,0.35295227595738005,91.8990249633789,0.8341879163469587
718,86.84013366699219,0.7438505717686245,93.10063171386719,0.8556451797485352
719,77.68741607666016,0.580409186226981,91.68714141845703,0.8304042816162109
720,89.51347351074219,0.7915887832641602,93.36691284179688,0.8604001998901367
721,91.49144744873047,0.8269097464425224,94.25707244873047,0.876295907156808
722,57.38609313964844,0.21788556235177176,90.34563446044922,0.8064488002232143
723,81.37361907958984,0.6462342398507255,92.73186492919922,0.84906005859375
724,83.8617935180664,0.6906659262520927,93.00377655029297,0.8539156232561383
725,85.32252502441406,0.7167504174368722,92.32182312011719,0.8417378834315709
726,92.61111450195312,0.8469038009643555,93.79291534423828,0.8680073874337333
727,92.24095916748047,0.8402938842773438,93.62647247314453,0.8650351933070591
728,92.5882339477539,0.8464952196393695,94.58065795898438,0.8820742198399135
729,92.83358001708984,0.8508763994489398,93.76718139648438,0.8675478526524135
730,93.27355194091797,0.8587330409458706,94.87210845947266,0.8872786930629185
731,92.05809783935547,0.8370285034179688,93.55475616455078,0.8637545449393136
732,92.67237854003906,0.8479978016444615,95.33124542236328,0.8954775674002511
733,82.61128234863281,0.6683353696550641,92.54190063476562,0.845667839050293
734,91.07972717285156,0.8195575986589704,92.7610855102539,0.8495818546840123
735,89.84676361083984,0.7975403921944755,94.23660278320312,0.8759303774152484
736,92.48015594482422,0.8445652553013393,93.95958709716797,0.8709836687360492
737,92.76273345947266,0.8496112823486328,93.7724838256836,0.8676425388881138
738,84.26370239257812,0.6978428704398019,92.29325103759766,0.8412276676722935
739,92.99825286865234,0.8538169860839844,93.97137451171875,0.8711941582815987
740,89.41021728515625,0.7897449220929827,93.32925415039062,0.8597277232578823
741,88.31849670410156,0.7702499117170062,93.03004455566406,0.8543846947806222
742,91.0486831665039,0.8190032414027623,93.44002532958984,0.8617057800292969
743,92.4800796508789,0.8445638929094587,94.80084991455078,0.8860062190464565
744,81.85552215576172,0.6548396519252232,91.74728393554688,0.8314782551356724
745,91.67131805419922,0.8301217215401786,93.76403045654297,0.8674915858677456
746,88.3887939453125,0.7715052195957729,93.812255859375,0.8683527537754604
747,66.31221008300781,0.3772805077689035,89.20281219482422,0.786041259765625
748,92.01051330566406,0.8361787796020508,93.90619659423828,0.870030266898019
749,84.07379150390625,0.6944516045706612,93.10684967041016,0.8557562146868024
750,85.06412506103516,0.7121361323765346,93.16505432128906,0.8567955834524972
751,92.46856689453125,0.8443583079746791,94.02825164794922,0.8722098214285714
752,84.1636734008789,0.696056638445173,93.09151458740234,0.8554823739188058
753,91.87629699707031,0.8337820598057338,92.78801727294922,0.8500627790178571
754,82.24263763427734,0.661752428327288,93.32125854492188,0.8595849445887974
755,88.52629089355469,0.7739605222429548,93.16111755371094,0.8567252840314593
756,92.10338592529297,0.8378372192382812,93.68009185791016,0.865992682320731
757,87.93226623535156,0.7633529390607562,92.3023452758789,0.8413900647844587
758,92.16168975830078,0.8388783591134208,94.23828887939453,0.8759604862758091
759,91.82584381103516,0.832881110055106,93.16071319580078,0.8567180633544922
760,93.01604461669922,0.8541346958705357,94.89220428466797,0.8876375470842633
761,91.68470764160156,0.8303608213152204,93.72954559326172,0.8668757847377232
762,92.7319107055664,0.8490608760288784,94.0584945678711,0.8727498735700335
763,84.74362182617188,0.7064128603254046,92.83527374267578,0.8509066445486886
764,89.83695983886719,0.7973653248378209,92.75881958007812,0.8495413916451591
765,64.4969253540039,0.34486470903669086,90.33248901367188,0.8062140601021903
766,90.69249725341797,0.8126427786690849,94.52820587158203,0.8811375754220145
767,72.8721694946289,0.4944226401192801,90.8133773803711,0.8148013523646763
768,75.30791473388672,0.5379180908203125,92.45514678955078,0.8441186632428851
769,86.5830078125,0.7392590386526925,92.87092590332031,0.8515432902744838
770,61.211055755615234,0.2861884662083217,88.74077606201172,0.7777906145368304
771,87.37873077392578,0.7534683772495815,92.53888702392578,0.8456140245710101
772,92.03285217285156,0.8365776879446847,93.52159881591797,0.8631624494280133
773,92.8485336303711,0.8511434282575335,93.70751953125,0.8664824622017997
774,92.6300048828125,0.8472411291939872,94.06766510009766,0.8729136330740792
775,91.70606231689453,0.8307421548025948,93.2431869506836,0.8581908089773995
776,92.02995300292969,0.8365259170532227,94.62384796142578,0.8828454698835101
777,92.96868896484375,0.8532890592302594,94.1056137084961,0.8735912867954799
778,57.03028869628906,0.2115319115774972,89.69942474365234,0.7949093409946987
779,92.50491333007812,0.8450073514665876,93.96944427490234,0.8711596897670201
