,origin_preds,orig_preds_scaled,preds_eps=10.0,preds_scaled=10.0
389,84.29511260986328,0.6984037671770368,92.35228729248047,0.8422818865094867
390,53.022621154785156,0.13996641976492746,85.28031158447266,0.7159966060093471
391,92.90084838867188,0.8520776203700474,93.89500427246094,0.8698304040091378
392,92.11348724365234,0.8380175999232701,94.50545501708984,0.8807313101632255
393,88.19911193847656,0.768118040902274,92.22248840332031,0.8399640492030552
394,74.82414245605469,0.5292793001447406,91.72919464111328,0.8311552320207868
395,71.28583526611328,0.46609524318150114,92.00235748291016,0.8360331399100167
396,90.54586029052734,0.8100242614746094,92.62816619873047,0.8472082955496651
397,92.10043334960938,0.8377844946725028,94.13168334960938,0.8740568161010742
398,53.462284088134766,0.14781754357474192,82.28650665283203,0.6625358036586216
399,91.79987335205078,0.8324173518589565,94.16087341308594,0.8745780672345843
400,89.6572036743164,0.7941553933279855,92.76085662841797,0.8495777675083706
401,86.59857940673828,0.739537102835519,94.17475128173828,0.8748258863176618
402,60.038448333740234,0.2652490479605539,90.76153564453125,0.8138756070818219
403,92.73677062988281,0.8491476603916713,93.57975006103516,0.8642008645193917
404,79.29959106445312,0.6091980252947126,91.89253997802734,0.8340721130371094
405,80.12149810791016,0.6238749367850167,91.08137512207031,0.8195870263235909
406,68.03018951416016,0.40795871189662386,88.73429107666016,0.777674811226981
407,72.95990753173828,0.49598939078194754,88.9928207397461,0.7822914123535156
408,88.73886108398438,0.7777564185006278,93.03816223144531,0.8545296532767159
409,89.02860260009766,0.7829303741455078,92.54365539550781,0.8456991740635463
410,76.9376449584961,0.5670204162597656,87.36080169677734,0.7531482151576451
411,86.00220489501953,0.7288875579833984,92.01107788085938,0.8361888613019671
412,90.34537506103516,0.8064441680908203,93.31710052490234,0.8595106942313058
413,90.98563385009766,0.8178773607526507,93.62248992919922,0.8649640764508929
414,92.8214340209961,0.8506595066615513,94.47734069824219,0.8802292687552316
415,74.49557495117188,0.5234120232718331,95.05795288085938,0.8905973434448242
416,82.62992095947266,0.6686682019914899,92.1791763305664,0.8391906193324498
417,93.03137969970703,0.8544085366385323,94.13258361816406,0.8740728923252651
418,79.2291030883789,0.6079393114362445,89.42427825927734,0.7899960109165737
419,90.24759674072266,0.8046981266566685,92.71939849853516,0.8488374437604632
420,92.29742431640625,0.8413021905081612,93.5743408203125,0.8641042709350586
421,92.26399993896484,0.840705326625279,94.4820327758789,0.8803130558558873
422,91.66529846191406,0.8300142288208008,94.22772979736328,0.8757719312395368
423,64.55379486083984,0.3458802359444754,89.56076049804688,0.7924331937517438
424,76.49486541748047,0.5591136387416294,92.01652526855469,0.8362861360822406
425,92.61815643310547,0.847029549734933,94.87049865722656,0.8872499465942383
426,88.81620025634766,0.7791374751499721,92.94232177734375,0.852818216596331
427,88.19668579101562,0.7680747168404716,93.38652038574219,0.8607503346034459
428,92.21793365478516,0.8398827144077846,93.93215942382812,0.8704938888549805
429,84.7649154663086,0.7067931038992745,92.06097412109375,0.8370798655918666
430,91.27422332763672,0.8230307442801339,94.3288803100586,0.8775781903948102
431,92.46414947509766,0.8442794254847935,93.30813598632812,0.8593506131853376
432,70.1592025756836,0.445976802280971,87.7305679321289,0.7597511836460659
433,59.628257751464844,0.2579242161342076,88.35822296142578,0.7709593091692243
434,85.9496078491211,0.7279483250209263,92.12459564208984,0.8382159641810826
435,78.50386047363281,0.5949885504586356,91.74026489257812,0.8313529150826591
436,67.49147033691406,0.39833872658865793,89.76866149902344,0.7961457116263253
437,87.1011734008789,0.7485119955880302,92.60658264160156,0.846822874886649
438,90.80132293701172,0.8145860944475446,93.9517593383789,0.8708438873291016
439,66.73790740966797,0.3848822457449777,86.22756958007812,0.7329119273594448
440,82.67259979248047,0.6694303240094867,91.05896759033203,0.8191868918282645
441,91.97724151611328,0.8355846405029297,93.65435028076172,0.8655330113002232
442,91.32391357421875,0.823918070111956,93.09142303466797,0.8554807390485492
443,92.80036163330078,0.8502832140241351,94.35953521728516,0.8781255994524274
444,90.71041870117188,0.8129628045218331,93.36019134521484,0.8602801731654576
445,92.24073028564453,0.840289797101702,94.11569213867188,0.8737712587629046
446,91.41755676269531,0.8255902699061802,93.71475982666016,0.8666117531912667
447,91.93231964111328,0.834782464163644,94.22013854980469,0.875636373247419
448,92.66729736328125,0.8479070663452148,93.40374755859375,0.861057962690081
449,77.988037109375,0.5857774189540318,89.47099304199219,0.7908302034650531
450,86.88568878173828,0.744664055960519,92.96580505371094,0.8532375608171735
451,89.26673126220703,0.7871826716831752,93.51229095458984,0.8629962376185826
452,86.20902252197266,0.7325807298932757,93.71461486816406,0.8666091646466937
453,89.52831268310547,0.791853768484933,93.05912017822266,0.8549039023263114
454,77.86441040039062,0.5835697991507394,93.15442657470703,0.8566058022635323
455,89.8893051147461,0.798300061907087,93.19304656982422,0.8572954450334821
456,90.57105255126953,0.810474123273577,92.90518188476562,0.8521550042288644
457,88.95665740966797,0.7816456386021206,92.52012634277344,0.8452790124075753
458,91.76094818115234,0.8317222595214844,93.71623992919922,0.86663818359375
459,78.67932891845703,0.5981219155447823,90.3772964477539,0.8070141928536552
460,57.60474395751953,0.221790041242327,88.55268096923828,0.7744317735944476
461,90.7378921508789,0.8134534018380302,93.023193359375,0.8542623519897461
462,88.66373443603516,0.7764148712158203,94.51659393310547,0.8809302193777901
463,67.982421875,0.40710571834019255,91.05860137939453,0.8191803523472377
464,67.98553466796875,0.4071613039289202,86.96170043945312,0.7460214069911412
465,62.77164840698242,0.31405619212559294,90.57052612304688,0.810464722769601
466,89.67280578613281,0.7944340024675641,92.81593322753906,0.8505612782069615
467,91.96224975585938,0.8353169304983956,93.53435516357422,0.8633902413504464
468,92.3441390991211,0.8421363830566406,94.6554946899414,0.8834105900355748
469,92.36153411865234,0.842447008405413,93.86454010009766,0.8692864009312221
470,77.76725769042969,0.5818349293300084,91.62889862060547,0.8293642316545758
471,86.08537292480469,0.730372701372419,93.57439422607422,0.864105224609375
472,86.56483459472656,0.7389345169067383,93.57432556152344,0.8641039984566825
473,91.12030029296875,0.820282118661063,93.32417297363281,0.8596369879586356
474,74.52787780761719,0.5239888599940709,90.3696517944336,0.806877681187221
475,66.35778045654297,0.3780942644391741,83.47557830810547,0.6837692260742188
476,85.04197692871094,0.7117406300136021,92.1050033569336,0.8378661019461495
477,92.52932739257812,0.8454433168683734,93.5220718383789,0.863170896257673
478,58.579986572265625,0.23920508793422154,84.84066009521484,0.7081456865583148
479,81.37258911132812,0.6462158475603376,92.11913299560547,0.838118416922433
480,90.79081726074219,0.8143984930855888,92.9038314819336,0.8521308898925781
481,80.17540740966797,0.6248376028878349,92.77420043945312,0.8498160498482841
482,89.40473937988281,0.789647102355957,93.43998718261719,0.8617050988333566
483,92.22270965576172,0.8399680001395089,93.52688598632812,0.8632568631853376
484,91.7651138305664,0.8317966461181641,93.17915344238281,0.8570473534720284
485,79.48206329345703,0.6124564579554966,90.84296417236328,0.8153296879359654
486,80.58428192138672,0.6321389334542411,89.98511505126953,0.8000109536307198
487,93.03221130371094,0.8544233867100307,94.1697006225586,0.8747356959751674
488,93.29342651367188,0.8590879440307617,94.50359344482422,0.8806980678013393
489,92.48503875732422,0.8446524483816964,94.10738372802734,0.8736228942871094
490,88.95101165771484,0.7815448216029576,93.07035827636719,0.8551045826503209
491,92.53981018066406,0.8456305095127651,93.29439544677734,0.8591052464076451
492,92.37191009521484,0.8426322937011719,94.04891967773438,0.8725788933890206
493,90.26184844970703,0.8049526214599609,93.5699234008789,0.864025388445173
494,90.4170913696289,0.8077248164585659,94.34586334228516,0.8778814588274274
495,88.73336029052734,0.777658190046038,93.30309295654297,0.8592605590820312
496,91.9660415649414,0.8353846413748605,93.89985656738281,0.8699170521327427
497,93.04560852050781,0.8546626227242606,94.07341003417969,0.873016221182687
498,91.3100357055664,0.8236702510288784,93.57942962646484,0.8641951424734933
499,91.94500732421875,0.8350090299333844,94.02777862548828,0.8722013745989118
500,83.35221099853516,0.6815662384033203,92.3863296508789,0.8428897857666016
501,79.09818267822266,0.6056014469691685,89.7459487915039,0.7957401275634766
502,90.11988067626953,0.802417482648577,93.4577865600586,0.862022944859096
503,89.82689666748047,0.7971856253487724,92.99835968017578,0.8538188934326172
504,91.1192855834961,0.8202639988490513,92.91954803466797,0.8524115426199776
505,92.48833465576172,0.8447113037109375,94.5227279663086,0.8810397556849888
506,92.86560821533203,0.8514483315604073,94.0574722290039,0.8727316175188337
507,83.94549560546875,0.6921606063842773,92.24105834960938,0.8402956553867885
508,87.67181396484375,0.758702005658831,92.08522033691406,0.8375128337315151
509,82.78181457519531,0.6713805879865374,91.16381072998047,0.821059090750558
510,90.08971405029297,0.8018787928989956,93.88472747802734,0.8696468898228237
511,87.72219848632812,0.7596017292567662,92.10545349121094,0.837874140058245
512,67.67101287841797,0.4015448434012277,90.69812774658203,0.8127433231898716
513,90.71186828613281,0.8129886899675641,92.84056091308594,0.8510010583060128
514,86.4338150024414,0.7365948813302177,92.43375396728516,0.8437366485595703
515,92.00581359863281,0.836094856262207,93.9708480834961,0.8711847577776227
516,63.570533752441406,0.3283220018659319,90.82915496826172,0.8150830950055804
517,56.56546401977539,0.20323147092546737,90.0449447631836,0.801079341343471
518,87.00247955322266,0.7467496054513114,93.4824447631836,0.8624632699148995
519,92.61260986328125,0.8469305038452148,93.82125091552734,0.8685133797781808
520,91.1855697631836,0.8214476449148995,94.48676300048828,0.8803975241524833
521,59.37545394897461,0.25340986251831055,84.39501953125,0.7001878193446568
522,79.36341857910156,0.6103378023420062,91.21549224853516,0.8219819750104632
523,92.3104019165039,0.841533933367048,93.43170928955078,0.8615572793143136
524,92.1131362915039,0.8380113329206195,95.80960845947266,0.9040197644914899
525,59.13797378540039,0.24916914531162807,79.77877044677734,0.6177547999790737
526,87.27864837646484,0.7516811915806362,92.2133560180664,0.8398009708949498
527,92.35877227783203,0.8423976898193359,93.62600708007812,0.8650268827165876
528,77.73310089111328,0.5812249864850726,92.19365692138672,0.8394492013113839
529,66.42890930175781,0.3793644223894392,87.9111099243164,0.7629751477922712
530,92.28499603271484,0.8410802568708148,93.57598114013672,0.8641335623604911
531,61.05374526977539,0.2833793503897531,85.39163208007812,0.7179844720023019
532,59.347747802734375,0.25291510990687777,88.15266418457031,0.7672886167253766
533,90.27339935302734,0.8051588875906808,92.97847747802734,0.853463854108538
534,91.76038360595703,0.831712177821568,93.66354370117188,0.8656971795218331
535,85.19709014892578,0.7145105089460101,92.51795959472656,0.8452403204781669
536,86.2028579711914,0.7324706486293248,92.62948608398438,0.8472318649291992
537,91.471923828125,0.8265611103602818,93.02446746826172,0.8542851039341518
538,77.84066009521484,0.5831456865583148,90.6685791015625,0.8122156688145229
539,93.1211166381836,0.856010981968471,94.44790649414062,0.8797036579677037
540,87.4837875366211,0.7553443908691406,92.43236541748047,0.8437118530273438
541,92.5867919921875,0.8464694704328265,93.5575180053711,0.8638038635253906
542,54.839393615722656,0.1724087851388114,78.4302749633789,0.5936745234898159
543,80.21698760986328,0.6255801064627511,91.9882583618164,0.8357813698904855
544,82.00605773925781,0.6575277873447963,91.27484893798828,0.8230419158935547
545,49.64599609375,0.07966954367501396,65.39956665039062,0.3609833036150251
546,77.16873931884766,0.5711471012660435,91.54810333251953,0.8279214586530413
547,64.07353973388672,0.3373042515345982,91.003173828125,0.8181905746459961
548,58.250362396240234,0.23331894193376815,87.60346221923828,0.757481438773019
549,76.18347930908203,0.5535531725202288,90.21915435791016,0.8041902269635882
550,83.88024139404297,0.690995352608817,91.99080657958984,0.8358268737792969
551,74.60781860351562,0.525416374206543,91.3482666015625,0.8243529456002372
552,84.47171020507812,0.7015572956630162,92.07003021240234,0.8372415815080915
553,71.91883087158203,0.47739873613630024,89.9701156616211,0.7997431073869977
554,81.54145050048828,0.6492312295096261,92.18163299560547,0.8392344883510044
555,52.17106246948242,0.12476001467023577,78.6443862915039,0.5974979400634766
556,92.84993743896484,0.8511684962681362,94.4771957397461,0.8802266802106585
557,81.70047760009766,0.6520709991455078,91.55308532714844,0.8280104228428432
558,90.48207092285156,0.8088851656232562,93.28852081298828,0.8590003422328404
559,92.4386978149414,0.843824931553432,94.26457977294922,0.8764299665178571
560,58.65985870361328,0.2406313759940011,82.11173248291016,0.6594148363385882
561,87.51634979248047,0.7559258597237724,91.92048645019531,0.8345711571829659
562,66.97364044189453,0.3890917641775949,87.68208312988281,0.758885383605957
563,91.7699966430664,0.8318838391985212,92.76779174804688,0.8497016089303153
564,64.29625701904297,0.3412813459123884,88.36833190917969,0.7711398260934013
565,91.25369262695312,0.8226641246250698,93.2195053100586,0.8577679225376674
566,71.5296859741211,0.4704497201102121,88.75765991210938,0.7780921118600028
567,85.01729583740234,0.7112998962402344,92.83528900146484,0.8509069170270648
568,92.57069396972656,0.846182005746024,93.55907440185547,0.8638316563197544
569,86.55618286132812,0.7387800216674805,93.18028259277344,0.857067516871861
570,82.18192291259766,0.6606682368687221,89.788818359375,0.7965056555611747
571,63.162811279296875,0.3210412434169224,87.8329086303711,0.7615786961146763
572,83.33232116699219,0.6812110628400531,91.52635192871094,0.8275330407278878
573,88.24588775634766,0.7689533233642578,92.70975494384766,0.8486652374267578
574,91.54034423828125,0.8277829033987862,93.71937561035156,0.8666941779000419
575,90.96751403808594,0.8175537926810128,92.38301849365234,0.8428306579589844
576,92.34709930419922,0.8421892438616071,94.18402862548828,0.8749915531703404
577,91.45341491699219,0.8262305940900531,92.81739044189453,0.8505872998918805
578,89.98687744140625,0.8000424248831612,93.0873031616211,0.8554071698869977
579,87.19188690185547,0.7501318795340401,92.80776977539062,0.8504155022757394
580,79.11272430419922,0.6058611188616071,90.87478637695312,0.8158979415893555
581,72.47156524658203,0.4872689928327288,91.17183685302734,0.8212024143763951
582,89.66376495361328,0.7942725590297154,93.39892578125,0.8609718595232282
583,77.624755859375,0.5792902537754604,91.54305267333984,0.8278312683105469
584,75.80412292480469,0.546778951372419,90.17662811279297,0.8034308297293526
585,79.88011169433594,0.6195644651140485,91.5962142944336,0.8287805829729352
586,84.5490951538086,0.7029391697474888,92.96212005615234,0.8531717572893415
587,92.31637573242188,0.8416406086512974,94.52021026611328,0.8809947967529297
588,69.7926254272461,0.4394307817731585,89.5316162109375,0.7919127600533622
589,92.4028549194336,0.8431848798479352,94.08883666992188,0.8732916968209403
590,93.3084487915039,0.859356198992048,94.42042541503906,0.8792129244123187
591,92.99791717529297,0.8538109915597099,94.03607177734375,0.872349466596331
592,90.5562744140625,0.8102102279663086,93.98698425292969,0.8714729036603656
593,80.57279205322266,0.6319337572370257,92.01718139648438,0.8362978526524135
594,89.6758804321289,0.7944889068603516,93.09175872802734,0.8554867335728237
595,91.14604949951172,0.8207419259207589,92.49442291259766,0.8448200225830078
596,89.78038787841797,0.7963551112583706,93.51831817626953,0.8631038665771484
597,87.51864624023438,0.7559668677193778,92.54226684570312,0.8456743785313198
598,79.20793914794922,0.6075613839285714,89.91280364990234,0.7987196786063058
599,91.82892608642578,0.8329361506870815,93.44876098632812,0.8618617738996234
600,90.87661743164062,0.8159306389944894,93.49079895019531,0.8626124518258231
601,87.3267822265625,0.7525407246180943,92.83234405517578,0.8508543287004743
602,92.0826187133789,0.8374663761683873,93.34761810302734,0.860055650983538
603,92.74346923828125,0.8492672783987862,94.60082244873047,0.8824343000139508
604,77.26563262939453,0.5728773389543805,91.59405517578125,0.8287420272827148
605,57.83203887939453,0.225848879132952,89.86421203613281,0.7978519712175641
606,68.91290283203125,0.42372144971575054,89.1424560546875,0.7849634715488979
607,91.86964416503906,0.8336632592337472,93.00653839111328,0.8539649418422154
608,92.81195068359375,0.8504901613507952,93.9689712524414,0.8711512429373605
609,81.29721069335938,0.6448698043823242,91.86580657958984,0.833594730922154
610,77.03325653076172,0.5687277657645089,91.03142547607422,0.818695068359375
611,91.84923553466797,0.833298819405692,94.7301254272461,0.8847432817731585
612,64.06395721435547,0.3371331351143973,87.65348052978516,0.7583746228899274
613,84.2833480834961,0.6981936863490513,92.00260925292969,0.8360376358032227
614,80.72611236572266,0.6346716199602399,91.5113754272461,0.8272656032017299
615,85.0629653930664,0.7121154240199498,91.99445343017578,0.8358919961111886
616,79.47982788085938,0.6124165398733956,91.20243835449219,0.8217488697596959
617,89.2551040649414,0.7869750431605748,92.59608459472656,0.8466354097638812
618,78.5617446899414,0.596022197178432,91.6610336303711,0.8299380711146763
619,89.39257049560547,0.7894298008510044,93.2887954711914,0.8590052468436105
620,90.84294891357422,0.8153294154575893,93.0549087524414,0.8548286982945034
621,92.18771362304688,0.8393430709838867,93.70841217041016,0.8664984021868024
622,75.60486602783203,0.5432207924979073,90.003173828125,0.8003334317888532
623,88.7746810913086,0.7783960614885602,92.71715545654297,0.8487973894391742
624,58.77479934692383,0.24268388748168945,85.0635757446289,0.7121263231549945
625,91.13280487060547,0.8205054146902901,93.45144653320312,0.8619097300938198
626,92.68701171875,0.8482591084071568,94.25870513916016,0.8763250623430524
627,65.13811492919922,0.3563145228794643,86.9005126953125,0.7449287687029157
628,75.67364501953125,0.5444489887782505,92.0381088256836,0.8366715567452567
629,92.02246856689453,0.8363922664097377,94.20979309082031,0.8754516329084124
630,69.39035034179688,0.4322472981044224,89.79917907714844,0.7966906683785575
631,87.42884063720703,0.7543631962367466,92.8555679321289,0.851269040788923
632,90.54718017578125,0.8100478308541434,93.46053314208984,0.8620719909667969
633,90.89070892333984,0.8161822727748326,93.08973693847656,0.8554506301879883
634,81.73646545410156,0.6527136393955776,91.63038635253906,0.8293907982962472
635,88.82501983642578,0.7792949676513672,92.70594024658203,0.8485971178327288
636,76.69281005859375,0.5626483644757952,91.64549255371094,0.8296605518886021
637,91.04991149902344,0.8190251759120396,93.66976165771484,0.8658082144601005
638,87.40042114257812,0.7538557052612305,92.1056137084961,0.8378770010811942
639,91.13864135742188,0.8206096376691546,94.00757598876953,0.8718406132289341
640,71.14289855957031,0.46354280199323383,90.946044921875,0.8171704156058175
641,61.67603302001953,0.29449163164411274,87.17514038085938,0.7498328345162528
642,85.25090789794922,0.7154715401785714,92.92443084716797,0.8524987357003349
643,79.8924331665039,0.6197844914027623,91.93324279785156,0.834798949105399
644,85.44871520996094,0.7190038136073521,92.33502197265625,0.8419735772269112
645,91.44305419921875,0.8260455812726702,93.5709457397461,0.8640436444963727
646,90.16168975830078,0.8031640733991351,94.18885040283203,0.875077656337193
647,92.15835571289062,0.8388188225882394,94.03968048095703,0.8724139077322823
648,92.0861587524414,0.8375295911516462,93.79596710205078,0.8680618831089565
649,92.9601821899414,0.8531371525355748,94.4360122680664,0.8794912610735212
650,92.7152099609375,0.8487626484462193,93.99929809570312,0.8716927937098912
651,78.10518646240234,0.587869371686663,88.11444091796875,0.766606058393206
652,92.51628875732422,0.8452104840959821,93.41014862060547,0.8611722673688617
653,92.69868469238281,0.8484675543648856,94.15068054199219,0.8743960516793388
654,89.39562225341797,0.7894842965262276,92.74330139160156,0.849264281136649
655,89.23655700683594,0.7866438456944057,93.98866271972656,0.8715028762817383
656,90.90756225585938,0.8164832251412528,93.83241271972656,0.8687126977103097
657,92.40034484863281,0.8431400571550641,93.77888488769531,0.8677568435668945
658,78.415771484375,0.5934155327933175,89.98245239257812,0.7999634061540876
659,88.8745346069336,0.7801791599818638,92.30623626708984,0.8414595467703683
660,88.90400695800781,0.780705451965332,92.18668365478516,0.8393246786934989
661,91.26288604736328,0.8228282928466797,93.48906707763672,0.8625815255301339
662,93.7247543334961,0.8667902265276227,94.54853820800781,0.8815006528581891
663,83.96993255615234,0.6925969805036273,92.32367706298828,0.841770989554269
664,74.50894927978516,0.5236508505684989,90.58267211914062,0.8106816155569894
665,86.95600128173828,0.7459196363176618,93.03412628173828,0.8544575827462333
666,90.73825073242188,0.8134598050798688,93.4538345336914,0.861952372959682
667,86.1219253540039,0.7310254233224052,92.39263153076172,0.8430023193359375
668,87.4480972290039,0.7547070639474052,92.78225708007812,0.8499599184308734
669,92.1977767944336,0.8395227704729352,93.16336059570312,0.8567653383527484
670,93.23119354248047,0.8579766409737724,94.47577667236328,0.8802013397216797
671,92.31462860107422,0.8416094098772321,93.60517883300781,0.8646549497331891
672,66.53649139404297,0.38128553118024555,91.33234405517578,0.8240686144147601
673,86.6612319946289,0.7406558990478516,92.54344940185547,0.8456954956054688
674,91.43131256103516,0.8258359091622489,93.9035873413086,0.8699836730957031
675,92.88970947265625,0.8518787111554827,93.69475555419922,0.8662545340401786
676,92.30615997314453,0.8414581843784877,94.1968002319336,0.8752196175711495
677,82.80965423583984,0.6718777247837612,91.18345642089844,0.8214099066598075
678,92.91214752197266,0.8522793906075614,94.41431427001953,0.8791037968226841
679,92.03189849853516,0.8365606580461774,93.77855682373047,0.867750985281808
680,90.66297149658203,0.8121155330113002,93.8012466430664,0.8681561606270927
681,92.5171890258789,0.845226560320173,94.09611511230469,0.8734216690063477
682,71.25701904296875,0.4655806677682059,91.91239929199219,0.8344267436436245
683,90.6025619506836,0.8110367911202567,93.87689971923828,0.8695071084158761
684,79.78130340576172,0.6178000313895089,87.56721496582031,0.7568341663905552
685,91.5073013305664,0.827192851475307,93.53734588623047,0.8634436471121651
686,92.9414291381836,0.8528022766113281,93.80233001708984,0.8681755065917969
687,88.8707504272461,0.780111585344587,92.82833862304688,0.8507828031267438
688,85.37175750732422,0.7176295689174107,92.88607025146484,0.851813725062779
689,86.097900390625,0.7305964061192104,92.37838745117188,0.8427479607718331
690,81.9375228881836,0.656303950718471,92.43949890136719,0.8438392366681781
691,92.56906127929688,0.8461528505597796,93.56599426269531,0.8639552252633231
692,91.33041381835938,0.8240341459001813,93.60758972167969,0.8646980013166156
693,87.46864318847656,0.7550739560808454,92.96150207519531,0.8531607219151088
694,92.24214935302734,0.8403151375906808,93.8769760131836,0.8695084708077567
695,63.118499755859375,0.32024996621268137,89.43152618408203,0.7901254381452288
696,91.26828002929688,0.8229246139526367,94.43745422363281,0.8795170102800641
697,89.87382507324219,0.7980236325945173,93.12187957763672,0.8560246058872768
698,77.52277374267578,0.5774691445486886,91.81946563720703,0.8327672140938895
699,83.95816802978516,0.6923868996756417,91.16421508789062,0.8210663114275251
700,92.19226837158203,0.8394244057791573,93.58007049560547,0.8642065865652901
701,90.15815734863281,0.8031009946550641,93.28559112548828,0.8589480263846261
702,92.60574340820312,0.8468078885759626,94.0606689453125,0.87278870173863
703,68.18140411376953,0.41065897260393414,89.64493560791016,0.7939363207135882
704,91.13018035888672,0.8204585484095982,93.08073425292969,0.8552898679460798
705,93.77124786376953,0.8676204681396484,94.79276275634766,0.8858618055071149
706,91.3218994140625,0.8238821029663086,93.3907241821289,0.8608254023960659
707,92.7326431274414,0.849073954990932,94.78868865966797,0.885789053780692
708,92.98418426513672,0.8535657610212054,94.07694244384766,0.8730792999267578
709,88.03933715820312,0.7652649198259626,91.78468322753906,0.8321460996355329
710,92.93616485595703,0.852708271571568,93.80994415283203,0.8683114733014788
711,86.76863861083984,0.7425738743373326,92.72964477539062,0.8490204129900251
712,79.25322723388672,0.6083700997488839,91.34772491455078,0.8243432726178851
713,89.2767562866211,0.7873616899762835,92.71055603027344,0.8486795425415039
714,92.13471221923828,0.8383966173444476,93.87010955810547,0.8693858555385044
715,91.73480987548828,0.8312555040631976,93.7010269165039,0.8663665226527623
716,91.9998779296875,0.8359888621738979,93.98263549804688,0.8713952473231724
717,64.9498291015625,0.35295227595738005,91.82970428466797,0.8329500470842633
718,86.84013366699219,0.7438505717686245,92.3470687866211,0.8421886989048549
719,77.68741607666016,0.580409186226981,90.98761749267578,0.8179127829415458
720,89.51347351074219,0.7915887832641602,93.51435089111328,0.8630330221993583
721,91.49144744873047,0.8269097464425224,93.59870147705078,0.8645392826625279
722,57.38609313964844,0.21788556235177176,86.37069702148438,0.7354677745274135
723,81.37361907958984,0.6462342398507255,91.30648040771484,0.8236067635672433
724,83.8617935180664,0.6906659262520927,92.68036651611328,0.8481404440743583
725,85.32252502441406,0.7167504174368722,91.34917449951172,0.8243691580636161
726,92.61111450195312,0.8469038009643555,94.09687805175781,0.8734352929251534
727,92.24095916748047,0.8402938842773438,93.93329620361328,0.8705141884940011
728,92.5882339477539,0.8464952196393695,94.37297058105469,0.8783655166625977
729,92.83358001708984,0.8508763994489398,93.78278350830078,0.8678264617919922
730,93.27355194091797,0.8587330409458706,94.4238052368164,0.8792732783726284
731,92.05809783935547,0.8370285034179688,93.38240051269531,0.8606767654418945
732,92.67237854003906,0.8479978016444615,95.11528778076172,0.8916211809430804
733,82.61128234863281,0.6683353696550641,91.06963348388672,0.8193773542131696
734,91.07972717285156,0.8195575986589704,92.9423599243164,0.8528188977922712
735,89.84676361083984,0.7975403921944755,93.70396423339844,0.8664189747401646
736,92.48015594482422,0.8445652553013393,93.39886474609375,0.8609707696097237
737,92.76273345947266,0.8496112823486328,93.71161651611328,0.8665556226457868
738,84.26370239257812,0.6978428704398019,91.8625259399414,0.8335361480712891
739,92.99825286865234,0.8538169860839844,94.01834869384766,0.8720329829624721
740,89.41021728515625,0.7897449220929827,93.17591857910156,0.8569895880562919
741,88.31849670410156,0.7702499117170062,92.93670654296875,0.8527179445539202
742,91.0486831665039,0.8190032414027623,93.3930435180664,0.8608668191092355
743,92.4800796508789,0.8445638929094587,94.95407104492188,0.888742310660226
744,81.85552215576172,0.6548396519252232,90.50949096679688,0.8093748092651367
745,91.67131805419922,0.8301217215401786,93.69867706298828,0.8663245609828404
746,88.3887939453125,0.7715052195957729,91.99414825439453,0.8358865465436663
747,66.31221008300781,0.3772805077689035,84.91779327392578,0.7095230647495815
748,92.01051330566406,0.8361787796020508,93.7382583618164,0.8670313698904855
749,84.07379150390625,0.6944516045706612,92.25520324707031,0.8405482428414481
750,85.06412506103516,0.7121361323765346,92.75627136230469,0.8494958877563477
751,92.46856689453125,0.8443583079746791,94.17943572998047,0.8749095371791294
752,84.1636734008789,0.696056638445173,91.69235229492188,0.8304973329816546
753,91.87629699707031,0.8337820598057338,93.0723876953125,0.8551408222743443
754,82.24263763427734,0.661752428327288,92.77782440185547,0.8498807634626117
755,88.52629089355469,0.7739605222429548,93.30966186523438,0.8593778610229492
756,92.10338592529297,0.8378372192382812,93.4529800415039,0.8619371141706195
757,87.93226623535156,0.7633529390607562,92.02415466308594,0.8364223752702985
758,92.16168975830078,0.8388783591134208,93.59201049804688,0.864419800894601
759,91.82584381103516,0.832881110055106,92.8254165649414,0.8507306235177177
760,93.01604461669922,0.8541346958705357,94.69892883300781,0.8841861997331891
761,91.68470764160156,0.8303608213152204,93.76428985595703,0.8674962180001395
762,92.7319107055664,0.8490608760288784,93.65225982666016,0.8654956817626953
763,84.74362182617188,0.7064128603254046,91.79229736328125,0.8322820663452148
764,89.83695983886719,0.7973653248378209,92.93544006347656,0.8526953288487026
765,64.4969253540039,0.34486470903669086,86.8895492553711,0.7447329929896763
766,90.69249725341797,0.8126427786690849,93.69676208496094,0.8662903649466378
767,72.8721694946289,0.4944226401192801,89.0374984741211,0.7830892290387835
768,75.30791473388672,0.5379180908203125,90.51453399658203,0.809464863368443
769,86.5830078125,0.7392590386526925,92.2688217163086,0.8407914297921317
770,61.211055755615234,0.2861884662083217,82.2806396484375,0.662431035723005
771,87.37873077392578,0.7534683772495815,92.54387664794922,0.845703125
772,92.03285217285156,0.8365776879446847,93.61270904541016,0.8647894178118024
773,92.8485336303711,0.8511434282575335,93.665283203125,0.8657282420567104
774,92.6300048828125,0.8472411291939872,94.0451431274414,0.872511454990932
775,91.70606231689453,0.8307421548025948,93.1955795288086,0.8573406764439174
776,92.02995300292969,0.8365259170532227,94.35968017578125,0.8781281879970005
777,92.96868896484375,0.8532890592302594,94.0023193359375,0.8717467444283622
778,57.03028869628906,0.2115319115774972,84.6358413696289,0.7044882093157087
