origin_preds,preds_eps=2.0,preds_eps=4.0,preds_eps=6.0,preds_eps=8.0,preds_eps=10.0
98.07421875,116.38423919677734,116.62981414794922,110.78152465820312,103.58404541015625,102.2440414428711
75.25330352783203,112.26150512695312,113.63093566894531,112.4215316772461,109.05392456054688,107.72821044921875
86.45265197753906,114.35523986816406,117.21763610839844,112.71874237060547,105.3153305053711,106.06721496582031
95.43829345703125,112.99264526367188,114.92098999023438,115.39911651611328,113.27423095703125,113.025390625
102.18893432617188,124.80982208251953,125.08285522460938,121.17484283447266,116.20381927490234,113.91580963134766
93.73358154296875,115.63182830810547,119.68428039550781,121.8659896850586,120.06382751464844,116.4237060546875
79.02323150634766,100.89175415039062,103.24835205078125,104.19194793701172,103.87821197509766,103.0179672241211
89.18150329589844,103.02385711669922,104.84945678710938,106.5887222290039,107.26327514648438,106.3141860961914
86.0809555053711,113.29977416992188,114.18868255615234,115.2986068725586,114.9520263671875,112.31338500976562
92.79471588134766,121.25303649902344,126.99525451660156,123.98174285888672,120.22904205322266,115.98138427734375
95.54023742675781,115.21967315673828,118.87808227539062,118.00904846191406,117.08917236328125,114.8520736694336
87.3202133178711,109.72492980957031,113.6668701171875,114.0998306274414,114.80049133300781,111.79205322265625
82.69799041748047,106.98477172851562,109.51640319824219,105.16617584228516,103.64293670654297,101.27479553222656
97.17802429199219,127.90491485595703,130.54615783691406,125.5429916381836,121.41291809082031,118.107177734375
87.59928894042969,109.39739990234375,109.7501220703125,109.66449737548828,108.79701232910156,108.25238800048828
96.78128814697266,108.37814331054688,109.40521240234375,107.83456420898438,106.82097625732422,104.83216094970703
91.72901916503906,103.69217681884766,106.91810607910156,108.68183898925781,108.39185333251953,106.9190444946289
91.79634094238281,104.51367950439453,106.1391372680664,106.90597534179688,106.98686218261719,106.63591766357422
98.64212799072266,113.14923858642578,113.80317687988281,109.93801879882812,106.7437973022461,105.01220703125
89.63752746582031,112.25823211669922,111.09908294677734,109.44886779785156,107.07548522949219,104.44541931152344
97.89441680908203,120.5374755859375,119.67366790771484,116.31637573242188,112.4104995727539,108.8800048828125
104.18495178222656,128.7574005126953,127.97742462158203,121.27078247070312,115.17583465576172,111.57295989990234
92.12129211425781,121.42791748046875,122.63391876220703,118.99600219726562,115.062255859375,112.57283020019531
92.81159973144531,114.29480743408203,111.36634063720703,109.3207778930664,106.40721130371094,104.16048431396484
96.20732116699219,111.96993255615234,116.11196899414062,116.2953872680664,115.0610580444336,113.92095184326172
65.75749969482422,107.71754455566406,108.35842895507812,104.4549789428711,98.96044158935547,99.92156219482422
95.05777740478516,116.2835922241211,118.6962661743164,117.98939514160156,115.47089385986328,112.44412231445312
84.45691680908203,109.00939178466797,110.26250457763672,108.27633666992188,105.78567504882812,103.47171020507812
83.5202865600586,109.32787322998047,105.79287719726562,104.04589080810547,103.73307037353516,102.80408477783203
91.14559936523438,111.15718078613281,107.29336547851562,104.09648895263672,98.4430923461914,97.90968322753906
100.28558349609375,118.6088638305664,125.71776580810547,128.68353271484375,127.01409912109375,126.28324890136719
89.29842376708984,103.1639175415039,103.58290100097656,102.70703887939453,98.91656494140625,99.02911376953125
84.63858032226562,114.54377746582031,115.26323699951172,111.16277313232422,105.29747772216797,100.90966796875
97.04289245605469,112.8517074584961,117.89495849609375,118.98351287841797,119.94123077392578,118.11107635498047
105.03246307373047,132.8387908935547,136.9377899169922,133.24560546875,122.7943115234375,121.53250122070312
87.48888397216797,106.78575897216797,108.44384765625,106.80548095703125,105.2838134765625,107.64204406738281
96.85227966308594,104.49988555908203,106.10194396972656,106.19061279296875,105.37527465820312,104.47867584228516
103.98844146728516,124.69232177734375,125.85211181640625,125.47713470458984,123.09215545654297,118.01668548583984
89.54579162597656,110.71418762207031,108.36781311035156,105.6279067993164,101.92766571044922,100.18896484375
80.38272857666016,113.01055908203125,115.26773071289062,111.96006774902344,108.07184600830078,105.069091796875
75.70732116699219,108.82989501953125,111.23751068115234,107.57965087890625,105.22371673583984,103.25057983398438
100.08185577392578,115.86882019042969,115.98026275634766,113.45079803466797,108.75638580322266,104.94554901123047
90.6143798828125,113.32103729248047,116.91639709472656,113.27953338623047,110.94902801513672,107.99951171875
74.77400970458984,111.16435241699219,112.18408203125,106.28971099853516,100.22647857666016,97.7012939453125
98.12581634521484,117.70896911621094,120.02864837646484,115.64385986328125,112.43180847167969,108.7123031616211
98.59972381591797,110.8329849243164,112.66575622558594,110.90325164794922,107.57766723632812,105.71514129638672
87.37002563476562,112.29901123046875,118.31626892089844,117.42002868652344,115.5760269165039,113.77595520019531
85.21051025390625,115.9783706665039,116.10063171386719,111.19829559326172,106.6682357788086,103.57853698730469
98.99549102783203,117.5999526977539,120.7691879272461,118.35637664794922,115.7042236328125,112.64220428466797
93.37683868408203,111.99467468261719,119.21943664550781,121.48133850097656,118.13573455810547,116.59587860107422
95.25135040283203,106.96395111083984,107.69715118408203,107.15754699707031,106.08058166503906,103.97526550292969
82.27926635742188,108.8801040649414,110.07343292236328,108.14080047607422,106.35338592529297,105.62201690673828
83.66893768310547,97.08032989501953,93.59322357177734,92.77522277832031,94.28199005126953,91.30204772949219
104.89453887939453,141.88287353515625,134.5513153076172,123.94237518310547,116.12337493896484,109.56212615966797
97.64875030517578,120.26215362548828,123.81021118164062,119.48458862304688,112.64936828613281,109.45384979248047
91.34024047851562,115.95161437988281,120.89739990234375,118.47443389892578,118.27935791015625,112.64308166503906
87.94905853271484,103.73120880126953,105.6094741821289,107.14659881591797,106.63957977294922,105.30592346191406
91.1485595703125,115.41276550292969,115.48837280273438,110.67996215820312,110.13510131835938,108.10347747802734
90.82038879394531,117.15535736083984,112.410888671875,109.45484924316406,107.00723266601562,102.88522338867188
99.44835662841797,123.37995910644531,120.04131317138672,113.21548461914062,109.2988052368164,105.63092803955078
65.25756072998047,106.21041107177734,104.39399719238281,101.74752807617188,93.44363403320312,91.16294860839844
91.72557067871094,116.39830780029297,121.16543579101562,119.12448120117188,117.30266571044922,113.54324340820312
100.2640609741211,114.81468200683594,117.90719604492188,118.68253326416016,117.76229095458984,117.06665802001953
90.83660125732422,114.53324890136719,121.0713882446289,121.36483764648438,121.63935852050781,118.52870178222656
91.0857925415039,117.37169647216797,119.97747039794922,118.03498077392578,116.58586883544922,113.98836517333984
94.93533325195312,115.14444732666016,116.60382843017578,112.62525939941406,110.92960357666016,109.68370819091797
90.8200912475586,117.39134216308594,121.22152709960938,118.82386779785156,116.38298034667969,114.2048568725586
100.03257751464844,130.51324462890625,128.17913818359375,123.9670181274414,119.9293212890625,114.12540435791016
87.09162139892578,109.15929412841797,113.90473175048828,114.3708267211914,115.24516296386719,115.60795593261719
85.3436508178711,108.44792175292969,110.22518157958984,110.51738739013672,110.97425079345703,109.31153106689453
95.34236907958984,117.28536224365234,120.80753326416016,120.82670593261719,117.82825469970703,112.86690521240234
65.34569549560547,103.79580688476562,104.7398681640625,101.87995910644531,98.14596557617188,95.50799560546875
98.2214126586914,124.48027038574219,130.20773315429688,131.2283935546875,129.64083862304688,125.2848892211914
95.8841781616211,118.48490905761719,119.98948669433594,120.30530548095703,119.90987396240234,114.18901824951172
92.97066497802734,116.30797576904297,115.8597183227539,110.45331573486328,106.04109191894531,104.89485931396484
97.3830795288086,126.15135955810547,119.27322387695312,114.1637191772461,107.26779174804688,105.48704528808594
68.07975769042969,100.02070617675781,102.96986389160156,103.5173110961914,104.42021942138672,102.92674255371094
98.04812622070312,122.7592544555664,126.48214721679688,123.48893737792969,118.55760192871094,119.41166687011719
77.29402923583984,104.63189697265625,105.17155456542969,101.99103546142578,100.08898162841797,97.55960083007812
95.33489227294922,122.82862091064453,123.36905670166016,119.33879852294922,114.5450210571289,111.06079864501953
93.90201568603516,118.02063751220703,118.823974609375,111.95960998535156,111.01073455810547,105.32870483398438
92.91161346435547,110.06012725830078,112.34781646728516,111.06764221191406,110.4041748046875,108.68990325927734
83.07512664794922,118.41559600830078,129.3707733154297,131.60296630859375,130.90614318847656,126.63190460205078
90.68028259277344,115.97750091552734,117.92741394042969,115.07816314697266,111.13416290283203,109.05474853515625
78.26183319091797,101.9365005493164,106.94551849365234,104.08230590820312,101.87882995605469,100.66220092773438
76.54021453857422,114.99542999267578,115.07830810546875,112.48136138916016,109.33332824707031,106.48944091796875
94.12619018554688,123.1957778930664,124.770263671875,121.03851318359375,118.49236297607422,115.62870025634766
71.00360870361328,109.10202026367188,117.9076156616211,117.11402893066406,112.77059173583984,107.43888092041016
95.78273010253906,116.49992370605469,117.60375213623047,117.95964813232422,114.94245910644531,110.92461395263672
95.23987579345703,111.64469146728516,116.71487426757812,119.02794647216797,120.00906372070312,115.6323471069336
98.76567077636719,126.28425598144531,126.7641372680664,118.78440856933594,115.14435577392578,113.4546890258789
87.3180160522461,99.8452377319336,101.50714111328125,100.36418151855469,97.93975830078125,95.87589263916016
79.37989807128906,100.35765838623047,104.78424072265625,106.50584411621094,105.31842041015625,103.91183471679688
87.04354095458984,104.19898223876953,106.09494018554688,105.3843994140625,104.36717987060547,103.80367279052734
92.97513580322266,120.81449127197266,119.5645523071289,118.33915710449219,115.004638671875,110.56793975830078
87.04646301269531,109.55523681640625,108.79839324951172,109.046142578125,109.69527435302734,105.70922088623047
86.03620147705078,105.08522033691406,103.62368774414062,102.13501739501953,100.16973114013672,98.64917755126953
92.68879699707031,121.52693176269531,120.8960189819336,118.58171081542969,114.95452117919922,112.1670150756836
97.36253356933594,116.43677520751953,115.28748321533203,111.70470428466797,107.51004028320312,104.94014739990234
57.99359130859375,94.57636260986328,93.33539581298828,92.19544219970703,91.68828582763672,92.66622161865234
97.30209350585938,118.16539001464844,117.97806549072266,116.07902526855469,116.0350570678711,109.33747863769531
90.02335357666016,110.2299575805664,111.1081771850586,109.17439270019531,107.29542541503906,105.01929473876953
94.71038055419922,117.92575073242188,115.6742172241211,111.13052368164062,107.86951446533203,103.48355865478516
99.02490234375,118.985595703125,118.42274475097656,115.58036804199219,110.15870666503906,107.97065734863281
92.91356658935547,113.59049224853516,118.39793395996094,115.84915161132812,112.2880630493164,110.96415710449219
97.23026275634766,119.2206039428711,122.96141052246094,122.4640884399414,122.27520751953125,117.76095581054688
85.65520477294922,113.66071319580078,113.07969665527344,114.1033935546875,105.35124206542969,104.23046112060547
97.95975494384766,107.41000366210938,105.84354400634766,104.60855865478516,102.66964721679688,100.70447540283203
102.06793975830078,112.0771484375,109.89970397949219,109.23247528076172,108.91990661621094,106.61909484863281
16.075109481811523,83.75006866455078,76.10871887207031,82.09815979003906,89.08116149902344,92.66275787353516
93.52423095703125,105.803955078125,107.1824951171875,107.81078338623047,108.65526580810547,106.45210266113281
94.93939971923828,110.99715423583984,115.66130065917969,116.17523193359375,115.16752624511719,114.46855926513672
95.3690414428711,124.3960952758789,131.6294708251953,134.22186279296875,129.7790069580078,127.52030181884766
93.67292022705078,114.45270538330078,120.95809173583984,121.18524169921875,120.59002685546875,118.16316986083984
84.92594909667969,110.96636199951172,111.45565032958984,107.7892074584961,105.90955352783203,102.02779388427734
81.65082550048828,106.05501556396484,110.59945678710938,111.7829818725586,108.45838165283203,104.16471099853516
96.08364868164062,115.73185729980469,114.06299591064453,111.13761138916016,108.7657470703125,107.27587127685547
86.91565704345703,104.11547088623047,105.60770416259766,105.88897705078125,105.20316314697266,106.0217056274414
92.05510711669922,115.05558013916016,118.65908813476562,115.56719970703125,113.19818115234375,107.92318725585938
90.20166015625,117.12393188476562,115.79029846191406,110.95541381835938,106.97462463378906,103.90006256103516
95.51520538330078,109.3232421875,107.0204086303711,105.31578063964844,101.93019104003906,100.12998962402344
81.72048950195312,111.39006805419922,108.57120513916016,102.71546936035156,100.15154266357422,98.73294830322266
91.80927276611328,112.74724578857422,114.25162506103516,109.52083587646484,109.06098175048828,104.35456848144531
70.89679718017578,102.81661987304688,103.9155502319336,103.00403594970703,101.57076263427734,102.75206756591797
101.99528503417969,119.51604461669922,121.78791046142578,122.35234069824219,122.0231704711914,117.86961364746094
67.064453125,103.26805877685547,101.90299987792969,101.57691955566406,102.48667907714844,100.68499755859375
55.762821197509766,105.102294921875,105.22986602783203,102.69783020019531,101.42365264892578,98.02735900878906
86.45806884765625,111.9546890258789,113.69988250732422,113.5854263305664,111.4526138305664,108.10832977294922
90.92317199707031,114.45931243896484,117.17740631103516,117.83292388916016,114.32465362548828,112.17510986328125
79.771728515625,106.0000991821289,106.1864242553711,106.23977661132812,105.35909271240234,103.56478881835938
74.13119506835938,106.07481384277344,111.5520248413086,111.56715393066406,111.23119354248047,108.51509094238281
89.72725677490234,106.96173095703125,103.222900390625,101.13748931884766,98.91363525390625,94.70587158203125
75.18611907958984,106.56007385253906,106.49710083007812,107.02811431884766,104.34013366699219,102.6469955444336
91.94379425048828,109.52818298339844,115.13343048095703,117.34185028076172,116.33556365966797,112.7398910522461
79.5633773803711,107.91094970703125,102.65365600585938,99.03933715820312,95.81956481933594,94.33193969726562
90.87623596191406,104.24507141113281,101.78323364257812,101.82353973388672,100.2291488647461,100.2463607788086
100.44400024414062,120.58818817138672,120.97276306152344,120.8035659790039,117.86363983154297,117.484619140625
92.03462982177734,112.30921173095703,116.2968978881836,115.77471923828125,113.51718139648438,114.13848876953125
99.82432556152344,121.02735137939453,123.21212768554688,122.01162719726562,116.13274383544922,112.56481170654297
99.44847106933594,122.11316680908203,123.09457397460938,120.70466613769531,119.74851989746094,115.60916137695312
96.38262939453125,118.86133575439453,124.03374481201172,122.66622924804688,118.56217956542969,118.837890625
90.18099212646484,101.9417953491211,107.62113189697266,110.61425018310547,112.54280853271484,111.5361557006836
94.83712005615234,120.08081817626953,121.00381469726562,115.07560729980469,114.35498046875,113.55815124511719
97.55701446533203,119.43605041503906,125.01699829101562,125.18882751464844,119.7375259399414,115.99201202392578
94.85521697998047,113.03215026855469,118.18079376220703,116.29331970214844,116.48273468017578,115.60121154785156
93.04971313476562,121.3608169555664,120.08846282958984,116.44914245605469,111.02110290527344,107.87796783447266
99.3587646484375,119.53894805908203,120.13300323486328,116.35888671875,109.05924987792969,106.93902587890625
82.47928619384766,108.68257141113281,110.83788299560547,111.05280303955078,109.5461654663086,107.66500091552734
88.51336669921875,103.92947387695312,108.77721405029297,108.01513671875,106.58299255371094,105.18726348876953
96.70011138916016,108.18111419677734,108.534423828125,104.16631317138672,103.56758880615234,100.07131958007812
92.63043212890625,116.38252258300781,121.02384185791016,122.34710693359375,118.31981658935547,116.27123260498047
96.4100570678711,124.99427795410156,123.0003890991211,117.16766357421875,110.35791778564453,104.80755615234375
90.74575805664062,111.06298065185547,116.44242095947266,114.56106567382812,113.12798309326172,110.16006469726562
93.29296112060547,107.37029266357422,108.66661071777344,108.1126480102539,105.47703552246094,104.1487808227539
87.3310546875,109.70940399169922,111.2303466796875,109.87186431884766,109.38511657714844,106.5110092163086
75.55757141113281,107.53629302978516,107.3670425415039,108.04735565185547,106.20868682861328,104.23875427246094
91.9422836303711,116.26161193847656,116.1996841430664,111.83023071289062,107.71886444091797,105.9404525756836
87.19076538085938,108.3326644897461,113.75586700439453,113.07118225097656,114.37786865234375,112.93385314941406
97.70231628417969,120.93218231201172,121.15007019042969,117.86784362792969,115.235107421875,111.84547424316406
101.1610336303711,114.97218322753906,115.0631103515625,115.42133331298828,114.816650390625,115.00889587402344
94.12920379638672,113.61563110351562,116.2270736694336,115.26008605957031,113.11983489990234,109.3868637084961
97.99063873291016,119.06553649902344,120.57014465332031,119.69223022460938,119.17431640625,116.4976806640625
94.73526000976562,112.81802368164062,115.57557678222656,111.67882537841797,108.0616226196289,104.88057708740234
90.56938171386719,107.09898376464844,113.01121520996094,115.43785095214844,114.70843505859375,113.11988830566406
99.7105712890625,114.29147338867188,113.26236724853516,110.2998275756836,105.55876922607422,103.66159057617188
91.07940673828125,107.67242431640625,110.96583557128906,109.05294799804688,104.87251281738281,102.43989562988281
101.84064483642578,117.6187515258789,114.71099090576172,111.0362548828125,109.03228759765625,109.11619567871094
89.20034790039062,107.60009765625,111.67826843261719,114.24205017089844,115.49754333496094,111.6400146484375
69.78194427490234,104.4638900756836,100.5443344116211,97.94317626953125,94.15802764892578,92.21562957763672
94.4998779296875,109.52497100830078,110.76355743408203,109.44873046875,107.15880584716797,105.26226043701172
98.21592712402344,117.11082458496094,120.8104019165039,121.70585632324219,120.25325012207031,117.6295166015625
81.85899353027344,105.27332305908203,106.60921478271484,104.028076171875,104.43335723876953,100.27465057373047
82.1309814453125,109.1635971069336,111.09488677978516,106.1594009399414,104.64766693115234,100.21392822265625
96.00164031982422,118.3488540649414,122.47212219238281,120.28780364990234,118.49327087402344,114.5456314086914
90.0107421875,110.35746002197266,111.18710327148438,108.10830688476562,106.88108825683594,102.78447723388672
98.3198013305664,122.9971694946289,132.83143615722656,135.80177307128906,135.31932067871094,131.91207885742188
91.53346252441406,118.32463073730469,120.6075439453125,115.46604919433594,111.91670989990234,104.92630767822266
84.00233459472656,107.47872924804688,111.32316589355469,111.67572784423828,110.7440414428711,108.96300506591797
96.95733642578125,117.08277893066406,117.33133697509766,114.86002349853516,112.98473358154297,112.42988586425781
84.568359375,100.62397003173828,101.56725311279297,101.98699188232422,99.91820526123047,100.39755249023438
89.43077850341797,112.58430480957031,114.34994506835938,111.35267639160156,109.33805084228516,105.56111907958984
96.61766052246094,112.35810089111328,116.0406494140625,117.08441162109375,113.55660247802734,113.30908203125
107.16009521484375,127.58290100097656,128.46975708007812,123.4655532836914,118.36656188964844,113.64112854003906
22.998302459716797,98.16808319091797,94.6994857788086,89.143310546875,82.86505126953125,79.90071105957031
72.11395263671875,106.03337097167969,106.20255279541016,102.16170501708984,102.4273910522461,100.01193237304688
95.63726806640625,116.18346405029297,116.2085952758789,114.57572937011719,110.85057067871094,105.47276306152344
85.72122955322266,105.8716812133789,105.60163116455078,105.62222290039062,102.81573486328125,101.78265380859375
87.12834930419922,110.60774993896484,110.23660278320312,105.45686340332031,104.29510498046875,101.01432037353516
97.81988525390625,116.81550598144531,120.28081512451172,120.36776733398438,120.3078842163086,117.40432739257812
80.43386840820312,115.40121459960938,115.17146301269531,111.78995513916016,106.33637237548828,104.22706604003906
90.06934356689453,112.83358001708984,114.2298812866211,111.2824478149414,109.35997772216797,105.72633361816406
92.54154968261719,101.09706115722656,103.76730346679688,104.40778350830078,104.01408386230469,103.6094970703125
93.61651611328125,112.11773681640625,113.56106567382812,110.80280303955078,109.52629852294922,106.45545196533203
100.26599884033203,125.5937728881836,128.25965881347656,128.05172729492188,122.95767211914062,120.00078582763672
82.80409240722656,108.94403839111328,110.56510162353516,107.89554595947266,105.50286865234375,104.4231948852539
99.27638244628906,116.57113647460938,120.22573852539062,119.21442413330078,120.57839965820312,114.94342041015625
96.7891616821289,115.38245391845703,118.90545654296875,119.79473114013672,115.2633056640625,112.41739654541016
102.90925598144531,106.72412872314453,103.19225311279297,98.10196685791016,97.8130874633789,94.28276824951172
69.84732055664062,108.97232055664062,115.4565658569336,109.68660736083984,105.4375991821289,100.76871490478516
98.09291076660156,112.3611831665039,114.17951202392578,111.58733367919922,110.86347961425781,109.60641479492188
89.56076049804688,117.18941497802734,117.16572570800781,112.24041748046875,106.79644775390625,103.83051300048828
87.54061126708984,109.64366149902344,110.33207702636719,106.93417358398438,105.42251586914062,102.8606948852539
106.53556060791016,122.5699462890625,124.01290893554688,121.38150787353516,119.0392074584961,117.62821197509766
56.00680160522461,89.73583221435547,86.49234008789062,89.85368347167969,86.29029083251953,87.89546203613281
94.91677856445312,117.11914825439453,115.491455078125,114.46398162841797,108.49225616455078,104.89776611328125
90.23062133789062,114.8041000366211,116.4375228881836,112.05841064453125,109.38672637939453,104.58140563964844
98.17530822753906,117.14859008789062,114.46256256103516,111.26569366455078,107.61131286621094,104.0036392211914
39.26529312133789,92.69083404541016,97.06718444824219,96.21910858154297,95.8747787475586,95.1262435913086
89.25650787353516,108.03095245361328,111.71437072753906,111.57649230957031,110.55531311035156,108.3541488647461
82.02721405029297,118.21444702148438,120.69144439697266,120.05706787109375,115.9753646850586,116.07451629638672
89.32012176513672,101.3343276977539,103.78079986572266,105.10338592529297,104.2663345336914,104.75962829589844
77.97295379638672,104.79756164550781,107.49369812011719,104.10062408447266,103.3774642944336,101.3052978515625
33.53428268432617,84.10826110839844,94.861083984375,95.3083267211914,91.21281433105469,87.30919647216797
94.91423797607422,113.86441040039062,116.66751098632812,114.56015014648438,110.99049377441406,109.51482391357422
81.05945587158203,103.0506362915039,103.18910217285156,102.11723327636719,101.13152313232422,97.65511322021484
88.65673828125,114.4825210571289,117.94792938232422,116.70646667480469,116.61599731445312,112.40811157226562
92.5780258178711,110.10948944091797,114.65093994140625,114.0421371459961,113.57872009277344,113.51533508300781
72.6982421875,104.02342987060547,109.40923309326172,108.70221710205078,109.17418670654297,107.44078826904297
110.82879638671875,114.88785552978516,108.26759338378906,103.56927490234375,99.69706726074219,98.12626647949219
99.51094818115234,130.0052490234375,136.63247680664062,133.63763427734375,129.3148193359375,125.04918670654297
94.59624481201172,110.71208953857422,111.32341003417969,109.35951232910156,108.2466049194336,105.4554443359375
74.14371490478516,102.80644226074219,101.44792175292969,101.2612533569336,98.02067565917969,95.1362533569336
94.27230834960938,111.84207916259766,116.07861328125,116.72816467285156,116.83358001708984,113.82025909423828
97.48402404785156,111.08052825927734,109.36661529541016,109.05299377441406,107.96562957763672,107.2353515625
96.89060974121094,117.86433410644531,115.06253814697266,108.65653991699219,105.19392395019531,101.09336853027344
66.18304443359375,97.7875747680664,99.87127685546875,98.15190124511719,96.85277557373047,92.45278930664062
90.23772430419922,110.3861083984375,110.03716278076172,107.16507720947266,106.59510803222656,104.29667663574219
89.5241928100586,119.93184661865234,121.55635070800781,120.61563873291016,115.66203308105469,111.59508514404297
90.31307983398438,108.20923614501953,108.56978607177734,106.845458984375,105.2763442993164,102.92711639404297
100.4202651977539,125.52980041503906,127.78659057617188,127.04512786865234,119.85602569580078,114.28836822509766
88.79634094238281,108.4767074584961,111.75811004638672,112.23307037353516,108.9813232421875,107.1888198852539
98.2610092163086,113.79300689697266,116.2577896118164,116.1507568359375,115.40752410888672,113.19865417480469
96.75764465332031,113.09265899658203,115.45637512207031,114.54528045654297,114.75912475585938,114.25788879394531
84.61283111572266,115.52338409423828,112.4269790649414,106.88042449951172,103.5640640258789,97.67967224121094
98.25335693359375,117.06212615966797,116.26318359375,113.14739227294922,108.39325714111328,103.4422607421875
91.43778991699219,115.29651641845703,119.8799057006836,115.53543090820312,112.19084930419922,106.1637191772461
88.10514831542969,114.66775512695312,113.62297058105469,109.76834869384766,105.93891143798828,103.58939361572266
88.92207336425781,101.87671661376953,99.15495300292969,99.44121551513672,96.9315185546875,94.6239242553711
103.35455322265625,125.41035461425781,129.5391082763672,127.48208618164062,124.48435974121094,121.69054412841797
94.26885223388672,116.47300720214844,122.41016387939453,118.69061279296875,116.69844818115234,112.6014175415039
92.664794921875,113.52247619628906,112.69432830810547,110.0936508178711,107.40900421142578,105.34982299804688
98.35295104980469,128.4773712158203,125.40725708007812,117.73704528808594,111.26300811767578,106.44479370117188
102.29043579101562,124.25433349609375,125.96100616455078,123.5172119140625,121.73208618164062,120.0077133178711
99.58518981933594,117.27098846435547,114.93338775634766,111.69054412841797,108.68706512451172,105.78398895263672
89.06761169433594,106.77732849121094,108.77082061767578,105.82129669189453,102.01412200927734,100.11978912353516
99.217529296875,122.1163558959961,122.28653717041016,122.27587127685547,117.63406372070312,114.33292388916016
103.9646224975586,122.0066909790039,123.18418884277344,122.29315948486328,124.81491088867188,122.84931182861328
72.7105941772461,105.9747543334961,105.73042297363281,101.94891357421875,99.11259460449219,96.18392944335938
81.28519439697266,106.01073455810547,110.8606185913086,110.73429107666016,110.84688568115234,106.29959106445312
93.28071594238281,108.0374526977539,109.40188598632812,106.6769027709961,105.67430877685547,102.98592376708984
97.18331909179688,118.87083435058594,120.86212921142578,116.17937469482422,114.35310363769531,111.9100570678711
95.73621368408203,118.18403625488281,116.72698211669922,115.93397521972656,115.00942993164062,110.91535186767578
91.24905395507812,111.95056915283203,108.84498596191406,105.84162902832031,100.41178894042969,100.23291015625
85.03108215332031,101.46615600585938,100.80693817138672,100.56356048583984,100.03877258300781,98.87393188476562
92.5554428100586,117.07286071777344,115.70116424560547,113.35383605957031,108.34728240966797,104.90966796875
87.88156127929688,108.16517639160156,112.0794677734375,113.17837524414062,112.54796600341797,109.62002563476562
100.38139343261719,119.94139862060547,119.23863983154297,117.48295593261719,115.46149444580078,112.61224365234375
94.04924774169922,115.27273559570312,115.36104583740234,110.48692321777344,106.88545989990234,104.24282836914062
98.93155670166016,115.43375396728516,117.59606170654297,118.00721740722656,114.67596435546875,115.34407806396484
101.93717193603516,112.62481689453125,112.21455383300781,112.25890350341797,110.24620056152344,107.07735443115234
92.93584442138672,117.49652862548828,114.7101058959961,110.11080169677734,106.04794311523438,103.14879608154297
92.00840759277344,109.42066955566406,112.89778137207031,112.03050231933594,112.84833526611328,110.0089111328125
101.40589904785156,118.4792251586914,118.74980926513672,117.52723693847656,116.337646484375,111.57916259765625
92.76825714111328,117.18574523925781,119.92121887207031,120.56163024902344,120.64308166503906,115.66947937011719
89.2833023071289,107.77713012695312,105.52305603027344,102.44953918457031,99.94664764404297,96.68573760986328
79.65301513671875,118.99498748779297,124.18328094482422,122.23188781738281,116.28604125976562,112.86141967773438
27.736705780029297,86.38773345947266,82.11688995361328,83.67180633544922,82.1426010131836,82.18376159667969
66.70761108398438,107.4789047241211,106.99960327148438,106.87000274658203,105.51422119140625,105.15628814697266
67.96216583251953,102.19590759277344,102.20671081542969,101.91156768798828,101.03739166259766,98.18778991699219
82.1038818359375,103.8056869506836,108.35079956054688,109.63340759277344,109.5524673461914,108.91767883300781
103.24742889404297,113.44672393798828,109.85655975341797,103.7695083618164,102.42780303955078,98.39417266845703
91.42919158935547,120.28577423095703,122.73462677001953,118.33001708984375,109.99740600585938,109.03223419189453
77.75869750976562,108.63793182373047,110.61522674560547,107.53878784179688,103.62896728515625,101.51142883300781
91.23040771484375,118.53477478027344,115.80241394042969,108.40950775146484,107.22796630859375,104.14910888671875
77.32743835449219,106.1886215209961,109.22634887695312,111.4423599243164,109.62242126464844,111.59193420410156
86.06895446777344,110.4479751586914,112.69969177246094,112.23688507080078,111.23503112792969,106.44285583496094
104.7054443359375,108.14461517333984,106.40715026855469,102.62641143798828,100.51459503173828,99.66278839111328
102.59129333496094,121.5622787475586,120.51811981201172,117.21733856201172,113.66851043701172,109.17237854003906
97.49540710449219,114.8125,117.58142852783203,117.02130126953125,115.37001037597656,114.75532531738281
70.81321716308594,104.7512435913086,106.61012268066406,107.12107849121094,106.29780578613281,107.31685638427734
84.77022552490234,105.85614013671875,106.7297592163086,103.5993881225586,98.79619598388672,94.79875946044922
64.3145751953125,95.50570678710938,96.8965835571289,95.99240112304688,93.43656158447266,92.8413314819336
73.80400085449219,99.82470703125,96.12069702148438,93.67568969726562,92.6484375,86.72135162353516
80.38426208496094,100.48779296875,104.927490234375,105.13887023925781,105.06876373291016,104.66883850097656
84.51477813720703,115.76724243164062,107.70865631103516,103.13339233398438,101.7752685546875,100.80622100830078
94.8319091796875,108.26400756835938,107.1768569946289,105.15869140625,103.22291564941406,102.07416534423828
97.8529052734375,119.87908172607422,125.08992004394531,122.78012084960938,118.49543762207031,114.90296936035156
100.38813018798828,113.49757385253906,108.12495422363281,100.41998291015625,96.21839904785156,94.77161407470703
68.55766296386719,99.13241577148438,96.96479797363281,96.0548324584961,94.79814910888672,92.06480407714844
92.13067626953125,119.43097686767578,123.25135040283203,123.77589416503906,116.33116912841797,113.53722381591797
76.43524932861328,97.16323852539062,95.67343139648438,93.4815444946289,93.46837615966797,93.06974792480469
