,image_name,clear_val,attacked_val
443,b11fa0f292c0178f,0.6320278787446518,0.6476695375409471
444,b11fa0f292c0178f,0.6320278787446518,0.653056250642
445,7a11ae4c1f5e790c,0.7672165842156038,0.8108919230226154
446,7a11ae4c1f5e790c,0.7672165842156038,0.8459466014083269
447,7a11ae4c1f5e790c,0.7672165842156038,0.8811749795686982
448,7a11ae4c1f5e790c,0.7672165842156038,0.9120282023610148
449,7a11ae4c1f5e790c,0.7672165842156038,0.9390399147778041
450,c25da85d5d62b000,0.4586720169091964,0.46950962299820737
451,c25da85d5d62b000,0.4586720169091964,0.47566209734315795
452,c25da85d5d62b000,0.4586720169091964,0.4775242197062078
453,c25da85d5d62b000,0.4586720169091964,0.4761032057662317
454,c25da85d5d62b000,0.4586720169091964,0.47276212844896953
455,dde33b51c8c152d2,0.34689029630700596,0.3555344355180712
456,dde33b51c8c152d2,0.34689029630700596,0.3730896169380482
457,dde33b51c8c152d2,0.34689029630700596,0.3992236105346304
458,dde33b51c8c152d2,0.34689029630700596,0.43303012948840597
459,dde33b51c8c152d2,0.34689029630700596,0.46793227498439083
460,87937b805302f958,0.7149293646911684,0.7345721282509355
461,87937b805302f958,0.7149293646911684,0.7427062345899844
462,87937b805302f958,0.7149293646911684,0.7471933223776045
463,87937b805302f958,0.7149293646911684,0.7508083415498614
464,87937b805302f958,0.7149293646911684,0.7556137325959602
465,7d7a8e41b8d0577e,0.5050242849124899,0.5205746347884692
466,7d7a8e41b8d0577e,0.5050242849124899,0.5386004687124157
467,7d7a8e41b8d0577e,0.5050242849124899,0.55821793968113
468,7d7a8e41b8d0577e,0.5050242849124899,0.5793296810301883
469,7d7a8e41b8d0577e,0.5050242849124899,0.602834694185757
470,8da3593258ae27cb,0.40331908830991436,0.42551735952232295
471,8da3593258ae27cb,0.40331908830991436,0.4326360339897003
472,8da3593258ae27cb,0.40331908830991436,0.43338610748764544
473,8da3593258ae27cb,0.40331908830991436,0.43743537735438953
474,8da3593258ae27cb,0.40331908830991436,0.4504224964571253
475,408bae58c26a8076,0.5414165549573036,0.5821877689759136
476,408bae58c26a8076,0.5414165549573036,0.605120818385531
477,408bae58c26a8076,0.5414165549573036,0.6203386162228721
478,408bae58c26a8076,0.5414165549573036,0.6277325658527098
479,408bae58c26a8076,0.5414165549573036,0.6293092296030723
480,2842a69bf5b14526,0.7198248873219344,0.7374359217463433
481,2842a69bf5b14526,0.7198248873219344,0.7550174120898564
482,2842a69bf5b14526,0.7198248873219344,0.7672606764419201
483,2842a69bf5b14526,0.7198248873219344,0.7778118000387374
484,2842a69bf5b14526,0.7198248873219344,0.7845552465658829
485,068c5d66662a837a,0.5406767051603769,0.5606957985257905
486,068c5d66662a837a,0.5406767051603769,0.5787558254970409
487,068c5d66662a837a,0.5406767051603769,0.5943011842748851
488,068c5d66662a837a,0.5406767051603769,0.6108226046190519
489,068c5d66662a837a,0.5406767051603769,0.6259703258285463
490,a4f718e554dd18dd,0.7644043243115745,0.7923055823631415
491,a4f718e554dd18dd,0.7644043243115745,0.8156894953524825
492,a4f718e554dd18dd,0.7644043243115745,0.8382154960555833
493,a4f718e554dd18dd,0.7644043243115745,0.8608894913716792
494,a4f718e554dd18dd,0.7644043243115745,0.8751231925784624
495,0e71473957df4793,0.36576952751044994,0.37890094570039423
496,0e71473957df4793,0.36576952751044994,0.39172762514856563
497,0e71473957df4793,0.36576952751044994,0.4042531481753995
498,0e71473957df4793,0.36576952751044994,0.4140957547007289
499,0e71473957df4793,0.36576952751044994,0.41865657187551625
