,image_name,clear_val,attacked_val
445,6217866896fbe2b7,0.6512593975510272,0.658421214624968
446,6217866896fbe2b7,0.6512593975510272,0.6701161224354771
447,6217866896fbe2b7,0.6512593975510272,0.6783406326785678
448,6217866896fbe2b7,0.6512593975510272,0.680078792694698
449,6217866896fbe2b7,0.6512593975510272,0.6927055016403489
450,16bbe588e0ecc6ab,0.5214799249782193,0.5875335646310733
451,16bbe588e0ecc6ab,0.5214799249782193,0.7331641667910129
452,16bbe588e0ecc6ab,0.5214799249782193,0.8573148300702336
453,16bbe588e0ecc6ab,0.5214799249782193,0.9340624079871749
454,16bbe588e0ecc6ab,0.5214799249782193,1.019072839241184
455,5292f5b36a0789fa,0.4354435552884546,0.4461402219180942
456,5292f5b36a0789fa,0.4354435552884546,0.47110274390715656
457,5292f5b36a0789fa,0.4354435552884546,0.48179282075197205
458,5292f5b36a0789fa,0.4354435552884546,0.49266705010687484
459,5292f5b36a0789fa,0.4354435552884546,0.5422872956831306
460,48762c2cd2ed47e1,0.40355625384412813,0.471965366204144
461,48762c2cd2ed47e1,0.40355625384412813,0.5717485553321778
462,48762c2cd2ed47e1,0.40355625384412813,0.6410024391796574
463,48762c2cd2ed47e1,0.40355625384412813,0.6725781578022961
464,48762c2cd2ed47e1,0.40355625384412813,0.687801853678666
465,8d17aa69b4fd7b45,0.31093374178506517,0.32905103442174105
466,8d17aa69b4fd7b45,0.31093374178506517,0.3598620877597791
467,8d17aa69b4fd7b45,0.31093374178506517,0.3954007695116959
468,8d17aa69b4fd7b45,0.31093374178506517,0.420883217181888
469,8d17aa69b4fd7b45,0.31093374178506517,0.4242662514416371
470,686ea4ec999364ff,1.0,1.00250511226192
471,686ea4ec999364ff,1.0,1.0054517887658097
472,686ea4ec999364ff,1.0,1.0077266964876208
473,686ea4ec999364ff,1.0,1.009936867219909
474,686ea4ec999364ff,1.0,1.0117372687268789
475,6d6078c60e59e9f4,0.6152902109955953,0.6256786870134569
476,6d6078c60e59e9f4,0.6152902109955953,0.6358174185279808
477,6d6078c60e59e9f4,0.6152902109955953,0.6455029007495963
478,6d6078c60e59e9f4,0.6152902109955953,0.6524739755286255
479,6d6078c60e59e9f4,0.6152902109955953,0.6563508821851993
480,b8596bba57a73794,0.4548920678746168,0.4851820555265558
481,b8596bba57a73794,0.4548920678746168,0.5207000781640236
482,b8596bba57a73794,0.4548920678746168,0.5325470376129763
483,b8596bba57a73794,0.4548920678746168,0.5162957940865189
484,b8596bba57a73794,0.4548920678746168,0.5208746657543661
485,604b54a3b7424d9b,0.6069144554590397,0.6144109613090516
486,604b54a3b7424d9b,0.6069144554590397,0.6204118640539625
487,604b54a3b7424d9b,0.6069144554590397,0.6297062133510124
488,604b54a3b7424d9b,0.6069144554590397,0.6389442575245645
489,604b54a3b7424d9b,0.6069144554590397,0.6442975818367512
490,c9302f3b2b0452e4,0.6898412530567599,0.6982258922905787
491,c9302f3b2b0452e4,0.6898412530567599,0.71535338256366
492,c9302f3b2b0452e4,0.6898412530567599,0.722613212259986
493,c9302f3b2b0452e4,0.6898412530567599,0.7360966488427816
494,c9302f3b2b0452e4,0.6898412530567599,0.7344879350006981
495,3e1e47f5af2a3f16,0.8980568524927133,0.9112861513822886
496,3e1e47f5af2a3f16,0.8980568524927133,0.9255522187548307
497,3e1e47f5af2a3f16,0.8980568524927133,0.9279620815161665
498,3e1e47f5af2a3f16,0.8980568524927133,0.9430523481523458
499,3e1e47f5af2a3f16,0.8980568524927133,0.9414497792150983
